timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
18.23152614,-0.89,0.17,-9.98,0.04,-0.01,0.02,no_tremor
18.2469492,-0.91,0.16,-10,0.04,-0.01,0.02,no_tremor
18.26203012,-0.92,0.14,-9.98,0.03,-0.01,0.02,no_tremor
18.27735591,-0.91,0.18,-9.97,0.04,-0.01,0.02,no_tremor
18.29262209,-0.91,0.17,-9.98,0.04,-0.01,0.02,no_tremor
18.30788612,-0.92,0.17,-9.98,0.04,-0.01,0.02,no_tremor
18.32318997,-0.92,0.19,-9.98,0.04,-0.01,0.02,no_tremor
18.33844805,-0.93,0.13,-9.96,0.04,-0.01,0.02,no_tremor
18.35374403,-0.91,0.17,-9.98,0.03,-0.01,0.02,no_tremor
18.36900401,-0.9,0.2,-9.96,0.04,-0.01,0.02,no_tremor
18.38436508,-0.91,0.16,-9.97,0.04,-0.02,0.02,no_tremor
18.3995111,-0.92,0.13,-9.96,0.04,-0.01,0.02,no_tremor
18.41472411,-0.92,0.15,-9.98,0.04,-0.02,0.02,no_tremor
18.43019795,-0.92,0.12,-10.01,0.04,-0.02,0.02,no_tremor
18.44530702,-0.92,0.14,-9.95,0.04,-0.02,0.02,no_tremor
18.46056795,-0.9,0.17,-9.97,0.03,-0.01,0.02,no_tremor
18.47594404,-0.89,0.17,-9.96,0.04,-0.01,0.02,no_tremor
18.49113488,-0.89,0.16,-9.98,0.03,-0.02,0.02,no_tremor
18.50642109,-0.91,0.17,-9.99,0.03,-0.02,0.02,no_tremor
18.52168703,-0.91,0.15,-9.97,0.03,-0.02,0.02,no_tremor
18.53707004,-0.91,0.19,-10,0.03,-0.02,0.02,no_tremor
18.55229211,-0.91,0.18,-9.96,0.03,-0.02,0.02,no_tremor
18.56758809,-0.92,0.18,-10.01,0.04,-0.02,0.02,no_tremor
18.58292413,-0.91,0.16,-9.97,0.04,-0.02,0.02,no_tremor
18.59812498,-0.91,0.19,-9.98,0.04,-0.02,0.02,no_tremor
18.61324215,-0.92,0.19,-9.97,0.04,-0.02,0.02,no_tremor
18.62851191,-0.91,0.17,-9.99,0.04,-0.02,0.02,no_tremor
18.64383578,-0.9,0.16,-9.99,0.04,-0.02,0.02,no_tremor
18.65908098,-0.9,0.16,-9.99,0.04,-0.01,0.02,no_tremor
18.67437792,-0.91,0.14,-9.96,0.04,-0.01,0.02,no_tremor
18.68969917,-0.91,0.16,-9.97,0.04,-0.01,0.02,no_tremor
18.70496202,-0.91,0.16,-9.97,0.04,-0.01,0.02,no_tremor
18.7202251,-0.91,0.17,-9.98,0.03,-0.02,0.02,no_tremor
18.73548913,-0.9,0.16,-9.95,0.03,-0.02,0.02,no_tremor
18.75061297,-0.92,0.18,-9.95,0.04,-0.02,0.02,no_tremor
18.76609206,-0.9,0.17,-10,0.04,-0.02,0.02,no_tremor
18.78118491,-0.89,0.17,-9.98,0.04,-0.01,0.02,no_tremor
18.79662585,-0.89,0.18,-10,0.04,-0.02,0.02,no_tremor
18.81177402,-0.9,0.17,-9.99,0.03,-0.01,0.02,no_tremor
18.82702422,-0.9,0.14,-9.97,0.04,-0.01,0.02,no_tremor
18.84228706,-0.9,0.16,-9.98,0.04,-0.01,0.02,no_tremor
18.85761619,-0.9,0.16,-9.96,0.04,-0.01,0.02,no_tremor
18.87287307,-0.91,0.17,-9.97,0.03,-0.02,0.02,no_tremor
18.8881731,-0.9,0.15,-9.98,0.04,-0.02,0.02,no_tremor
18.90347385,-0.92,0.15,-10.01,0.04,-0.02,0.02,no_tremor
18.91873884,-0.9,0.18,-9.99,0.04,-0.02,0.02,no_tremor
18.93401694,-0.9,0.16,-9.99,0.04,-0.02,0.02,no_tremor
18.94912505,-0.89,0.16,-9.98,0.04,-0.02,0.02,no_tremor
18.96441698,-0.91,0.17,-9.98,0.04,-0.02,0.02,no_tremor
18.97969198,-0.91,0.16,-9.95,0.04,-0.02,0.02,no_tremor
18.99495912,-0.9,0.15,-9.97,0.04,-0.01,0.02,no_tremor
19.01027513,-0.91,0.16,-9.96,0.04,-0.01,0.02,no_tremor
19.02571392,-0.92,0.18,-10.01,0.03,-0.01,0.02,no_tremor
19.04090691,-0.9,0.16,-9.99,0.04,-0.01,0.02,no_tremor
19.05617404,-0.91,0.14,-9.98,0.04,-0.01,0.02,no_tremor
19.07142401,-0.92,0.17,-9.98,0.04,-0.02,0.02,no_tremor
19.08675194,-0.93,0.17,-9.99,0.04,-0.02,0.02,no_tremor
19.10198903,-0.9,0.17,-9.99,0.04,-0.01,0.02,no_tremor
19.11708999,-0.91,0.17,-9.99,0.04,-0.02,0.02,no_tremor
19.13235712,-0.91,0.15,-9.98,0.04,-0.02,0.02,no_tremor
19.14765906,-0.9,0.17,-9.98,0.04,-0.02,0.02,no_tremor
19.16292906,-0.9,0.14,-9.96,0.04,-0.01,0.02,no_tremor
19.17822409,-0.92,0.16,-9.96,0.04,-0.02,0.02,no_tremor
19.19348001,-0.91,0.15,-9.96,0.03,-0.01,0.02,no_tremor
19.20877409,-0.91,0.17,-10,0.04,-0.01,0.02,no_tremor
19.22407198,-0.91,0.17,-10,0.04,-0.01,0.02,no_tremor
19.23933005,-0.92,0.15,-9.98,0.04,-0.01,0.02,no_tremor
19.2546041,-0.9,0.16,-9.99,0.04,-0.01,0.02,no_tremor
19.26990008,-0.91,0.14,-9.96,0.04,-0.01,0.02,no_tremor
19.28503919,-0.91,0.17,-9.99,0.04,-0.01,0.02,no_tremor
19.30032992,-0.91,0.16,-9.95,0.04,-0.01,0.02,no_tremor
19.31560016,-0.9,0.17,-9.96,0.04,-0.01,0.02,no_tremor
19.33104682,-0.91,0.15,-10,0.04,-0.01,0.02,no_tremor
19.34613514,-0.9,0.13,-9.95,0.04,-0.01,0.02,no_tremor
19.36160111,-0.93,0.16,-10,0.04,-0.01,0.02,no_tremor
19.37672186,-0.91,0.15,-9.96,0.04,-0.01,0.02,no_tremor
19.39201784,-0.91,0.16,-9.98,0.04,-0.01,0.02,no_tremor
19.40729713,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
19.42262506,-0.91,0.15,-9.98,0.04,-0.01,0.02,no_tremor
19.43791008,-0.93,0.17,-9.96,0.04,-0.01,0.02,no_tremor
19.45314097,-0.92,0.17,-9.98,0.04,-0.02,0.02,no_tremor
19.46825004,-0.9,0.14,-9.99,0.04,-0.01,0.02,no_tremor
19.48358297,-0.91,0.18,-9.96,0.03,-0.01,0.02,no_tremor
19.49887681,-0.92,0.16,-9.98,0.04,-0.01,0.02,no_tremor
19.51414084,-0.88,0.17,-9.97,0.03,-0.01,0.02,no_tremor
19.52934408,-0.91,0.17,-9.98,0.04,-0.02,0.02,no_tremor
19.544765,-0.91,0.18,-9.99,0.04,-0.02,0.02,no_tremor
19.56002402,-0.9,0.13,-9.98,0.04,-0.01,0.02,no_tremor
19.57529116,-0.9,0.14,-10,0.03,-0.01,0.02,no_tremor
19.59057498,-0.91,0.17,-9.97,0.03,-0.01,0.02,no_tremor
19.60584283,-0.92,0.17,-10,0.03,-0.02,0.02,no_tremor
19.62110591,-0.92,0.17,-9.95,0.03,-0.02,0.02,no_tremor
19.63640285,-0.9,0.18,-9.97,0.03,-0.02,0.02,no_tremor
19.65172291,-0.91,0.17,-9.98,0.03,-0.02,0.02,no_tremor
19.66678715,-0.9,0.16,-9.94,0.03,-0.02,0.02,no_tremor
19.68209791,-0.9,0.16,-9.99,0.03,-0.01,0.02,no_tremor
19.69740391,-0.9,0.17,-9.98,0.04,-0.02,0.02,no_tremor
19.71268392,-0.92,0.16,-9.99,0.04,-0.02,0.02,no_tremor
19.72792387,-0.9,0.17,-9.98,0.04,-0.02,0.02,no_tremor
19.74320316,-0.92,0.14,-9.96,0.04,-0.01,0.02,no_tremor
19.75834489,-0.91,0.17,-9.98,0.04,-0.01,0.02,no_tremor
19.7736001,-0.89,0.17,-9.98,0.04,-0.01,0.02,no_tremor
19.78889704,-0.91,0.18,-9.97,0.03,-0.01,0.02,no_tremor
19.80415511,-0.91,0.18,-9.96,0.03,-0.01,0.02,no_tremor
19.81945491,-0.91,0.18,-9.97,0.03,-0.01,0.02,no_tremor
19.83473516,-0.9,0.16,-10,0.03,-0.02,0.02,no_tremor
19.85004401,-0.92,0.16,-9.98,0.04,-0.02,0.02,no_tremor
19.86529303,-0.91,0.16,-9.98,0.04,-0.02,0.02,no_tremor
19.88062406,-0.89,0.16,-9.99,0.04,-0.01,0.02,no_tremor
19.89592814,-0.91,0.16,-10,0.04,-0.01,0.02,no_tremor
19.91120315,-0.9,0.17,-9.97,0.04,-0.01,0.02,no_tremor
19.92646813,-0.89,0.18,-9.97,0.04,-0.01,0.02,no_tremor
19.9417181,-0.9,0.17,-9.97,0.03,-0.01,0.02,no_tremor
19.957026,-0.91,0.17,-10,0.03,-0.01,0.02,no_tremor
19.97227812,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
19.98761702,-0.9,0.17,-9.98,0.04,-0.01,0.02,no_tremor
20.00269604,-0.92,0.18,-9.97,0.04,-0.02,0.02,no_tremor
20.0179739,-0.93,0.18,-9.97,0.04,-0.01,0.02,no_tremor
20.03343415,-0.91,0.19,-10,0.04,-0.01,0.02,no_tremor
20.04866314,-0.89,0.17,-10.01,0.04,-0.02,0.02,no_tremor
20.06382799,-0.88,0.17,-9.97,0.04,-0.02,0.02,no_tremor
20.07909203,-0.92,0.16,-9.97,0.04,-0.01,0.02,no_tremor
20.09444308,-0.9,0.17,-9.99,0.04,-0.01,0.02,no_tremor
20.10969496,-0.9,0.18,-9.97,0.04,-0.01,0.02,no_tremor
20.1249609,-0.9,0.19,-9.96,0.04,-0.01,0.02,no_tremor
20.140239,-0.9,0.15,-9.99,0.04,-0.01,0.02,no_tremor
20.155509,-0.89,0.17,-9.98,0.04,-0.01,0.02,no_tremor
20.17064023,-0.91,0.18,-9.99,0.04,-0.01,0.02,no_tremor
20.18589592,-0.89,0.15,-9.99,0.04,-0.02,0.02,no_tremor
20.20118022,-0.88,0.14,-9.95,0.04,-0.01,0.02,no_tremor
20.21646905,-0.91,0.18,-9.98,0.04,-0.01,0.02,no_tremor
20.23177505,-0.91,0.18,-9.96,0.04,-0.01,0.02,no_tremor
20.24703693,-0.9,0.15,-9.96,0.04,-0.01,0.02,no_tremor
20.26229191,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
20.27761889,-0.9,0.16,-10,0.04,-0.01,0.02,no_tremor
20.29289103,-0.92,0.17,-9.98,0.04,-0.01,0.02,no_tremor
20.30821395,-0.89,0.17,-10,0.04,-0.01,0.02,no_tremor
20.32347798,-0.9,0.16,-9.97,0.04,-0.01,0.02,no_tremor
20.33874416,-0.89,0.18,-9.98,0.04,-0.01,0.02,no_tremor
20.35400915,-0.9,0.18,-10.01,0.04,-0.01,0.02,no_tremor
20.36928105,-0.91,0.16,-9.97,0.04,-0.01,0.02,no_tremor
20.38461304,-0.91,0.14,-9.95,0.04,-0.01,0.02,no_tremor
20.39973187,-0.91,0.17,-9.98,0.04,-0.01,0.02,no_tremor
20.4150269,-0.91,0.15,-9.99,0.04,-0.01,0.02,no_tremor
20.4304781,-0.91,0.15,-10,0.04,-0.01,0.02,no_tremor
20.44573307,-0.88,0.16,-10,0.04,-0.01,0.02,no_tremor
20.46099496,-0.88,0.15,-10,0.04,-0.01,0.02,no_tremor
20.47628379,-0.9,0.15,-10,0.04,-0.01,0.02,no_tremor
20.49148107,-0.88,0.15,-9.99,0.04,-0.01,0.02,no_tremor
20.50689101,-0.87,0.16,-9.97,0.03,-0.01,0.02,no_tremor
20.52203894,-0.89,0.15,-9.98,0.03,-0.01,0.02,no_tremor
20.53732705,-0.89,0.17,-9.99,0.04,-0.01,0.02,no_tremor
20.55261421,-0.88,0.15,-9.99,0.04,-0.01,0.02,no_tremor
20.56789613,-0.87,0.15,-9.99,0.03,-0.02,0.02,no_tremor
20.58318996,-0.89,0.16,-10,0.03,-0.01,0.02,no_tremor
20.59848189,-0.9,0.16,-10.01,0.03,-0.01,0.02,no_tremor
20.613729,-0.9,0.15,-9.99,0.03,-0.01,0.02,no_tremor
20.62900209,-0.88,0.17,-10,0.03,-0.02,0.02,no_tremor
20.64429688,-0.88,0.17,-9.98,0.03,-0.02,0.02,no_tremor
20.65954614,-0.87,0.17,-9.98,0.03,-0.02,0.02,no_tremor
20.67485595,-0.91,0.17,-10,0.04,-0.02,0.02,no_tremor
20.69018102,-0.9,0.17,-9.99,0.04,-0.02,0.02,no_tremor
20.70539999,-0.9,0.16,-9.99,0.04,-0.02,0.02,no_tremor
20.72072911,-0.89,0.17,-9.98,0.04,-0.02,0.02,no_tremor
20.73582101,-0.88,0.13,-9.97,0.04,-0.02,0.02,no_tremor
20.75119901,-0.89,0.17,-9.99,0.04,-0.02,0.02,no_tremor
20.76654315,-0.89,0.17,-10,0.04,-0.02,0.02,no_tremor
20.78179002,-0.89,0.16,-10.01,0.04,-0.02,0.02,no_tremor
20.79691315,-0.89,0.15,-9.98,0.03,-0.02,0.02,no_tremor
20.81218886,-0.9,0.18,-9.96,0.03,-0.02,0.02,no_tremor
20.82748318,-0.89,0.18,-9.97,0.04,-0.02,0.02,no_tremor
20.84273791,-0.9,0.16,-9.96,0.04,-0.02,0.02,no_tremor
20.85799909,-0.91,0.15,-9.98,0.04,-0.02,0.02,no_tremor
20.87335706,-0.88,0.15,-9.99,0.03,-0.01,0.02,no_tremor
20.88865304,-0.87,0.17,-9.97,0.04,-0.01,0.02,no_tremor
20.90374398,-0.9,0.17,-9.97,0.04,-0.01,0.02,no_tremor
20.91899896,-0.9,0.16,-9.97,0.04,-0.01,0.02,no_tremor
20.93447018,-0.89,0.17,-10.01,0.03,-0.01,0.02,no_tremor
20.9495759,-0.91,0.16,-9.96,0.03,-0.01,0.02,no_tremor
20.96490812,-0.9,0.16,-9.99,0.03,-0.01,0.02,no_tremor
20.98013115,-0.9,0.17,-9.98,0.04,-0.01,0.02,no_tremor
20.99541807,-0.9,0.19,-9.98,0.04,-0.02,0.02,no_tremor
21.01071095,-0.91,0.16,-9.97,0.04,-0.02,0.02,no_tremor
21.02599716,-0.9,0.17,-9.98,0.04,-0.02,0.02,no_tremor
21.04111004,-0.9,0.14,-9.98,0.04,-0.02,0.02,no_tremor
21.05655503,-0.9,0.15,-10,0.04,-0.01,0.02,no_tremor
21.07168412,-0.88,0.14,-9.99,0.04,-0.01,0.02,no_tremor
21.0869391,-0.89,0.16,-9.99,0.04,-0.01,0.02,no_tremor
21.10227704,-0.88,0.16,-9.97,0.04,-0.01,0.02,no_tremor
21.11771011,-0.9,0.16,-10,0.04,-0.01,0.02,no_tremor
21.13282204,-0.91,0.15,-9.99,0.04,-0.01,0.02,no_tremor
21.14808917,-0.91,0.17,-9.99,0.04,-0.01,0.02,no_tremor
21.16337109,-0.91,0.17,-9.98,0.04,-0.01,0.02,no_tremor
21.17869806,-0.89,0.18,-9.95,0.04,-0.01,0.02,no_tremor
21.19396996,-0.9,0.16,-9.98,0.04,-0.01,0.02,no_tremor
21.20922899,-0.88,0.17,-9.99,0.04,-0.02,0.02,no_tremor
21.22448111,-0.88,0.16,-10.01,0.03,-0.01,0.02,no_tremor
21.23980689,-0.87,0.15,-9.98,0.03,-0.01,0.02,no_tremor
21.2549181,-0.88,0.15,-9.99,0.04,-0.02,0.02,no_tremor
21.27040005,-0.9,0.16,-10,0.04,-0.02,0.02,no_tremor
21.28549719,-0.91,0.17,-9.98,0.04,-0.02,0.02,no_tremor
21.30094409,-0.89,0.17,-10,0.03,-0.01,0.02,no_tremor
21.31606388,-0.88,0.17,-9.98,0.03,-0.01,0.02,no_tremor
21.33133483,-0.87,0.16,-9.97,0.03,-0.01,0.02,no_tremor
21.34663916,-0.9,0.16,-9.99,0.04,-0.01,0.02,no_tremor
21.36188412,-0.89,0.17,-9.96,0.04,-0.02,0.02,no_tremor
21.37718201,-0.9,0.15,-9.96,0.04,-0.01,0.02,no_tremor
21.39251804,-0.89,0.14,-9.97,0.04,-0.01,0.02,no_tremor
21.40775299,-0.89,0.16,-9.97,0.04,-0.01,0.02,no_tremor
21.42302108,-0.9,0.17,-9.99,0.04,-0.01,0.02,no_tremor
21.43815088,-0.91,0.19,-9.98,0.04,-0.01,0.02,no_tremor
21.45346212,-0.9,0.17,-9.95,0.04,-0.01,0.02,no_tremor
21.46876097,-0.88,0.16,-9.98,0.04,-0.01,0.02,no_tremor
21.48399687,-0.88,0.17,-9.97,0.04,-0.01,0.02,no_tremor
21.49924803,-0.89,0.15,-9.99,0.04,-0.01,0.02,no_tremor
21.514539,-0.86,0.14,-9.96,0.04,-0.01,0.02,no_tremor
21.53002119,-0.87,0.15,-9.99,0.04,-0.01,0.02,no_tremor
21.54521489,-0.88,0.14,-9.96,0.04,-0.01,0.02,no_tremor
21.56048203,-0.89,0.17,-10,0.04,-0.01,0.02,no_tremor
21.57574606,-0.89,0.16,-9.96,0.04,-0.01,0.02,no_tremor
21.59082294,-0.88,0.17,-9.98,0.03,-0.01,0.02,no_tremor
21.60610199,-0.89,0.17,-9.99,0.03,-0.01,0.02,no_tremor
21.62139893,-0.9,0.19,-9.98,0.03,-0.01,0.02,no_tremor
21.63671803,-0.9,0.16,-9.98,0.03,-0.02,0.02,no_tremor
21.65197802,-0.89,0.13,-10,0.03,-0.02,0.02,no_tremor
21.66729999,-0.88,0.17,-9.96,0.03,-0.02,0.02,no_tremor
21.68251395,-0.89,0.17,-9.99,0.03,-0.02,0.02,no_tremor
21.69781494,-0.9,0.17,-9.99,0.03,-0.02,0.02,no_tremor
21.71311617,-0.9,0.14,-9.98,0.03,-0.01,0.02,no_tremor
21.72837186,-0.89,0.17,-10.01,0.03,-0.01,0.02,no_tremor
21.74374509,-0.89,0.17,-9.99,0.03,-0.01,0.02,no_tremor
21.75883484,-0.87,0.16,-9.99,0.04,-0.01,0.02,no_tremor
21.77409887,-0.88,0.16,-9.95,0.04,-0.01,0.02,no_tremor
21.78936291,-0.87,0.17,-9.95,0.04,-0.01,0.02,no_tremor
21.80479312,-0.88,0.15,-10,0.04,-0.01,0.02,no_tremor
21.82007289,-0.89,0.16,-10.03,0.04,-0.01,0.02,no_tremor
21.83516097,-0.88,0.17,-9.97,0.03,-0.01,0.02,no_tremor
21.85047197,-0.88,0.17,-9.98,0.03,-0.02,0.02,no_tremor
21.86582088,-0.87,0.18,-9.99,0.03,-0.02,0.02,no_tremor
21.88115001,-0.9,0.17,-9.95,0.03,-0.02,0.02,no_tremor
21.89634109,-0.89,0.15,-9.97,0.04,-0.02,0.02,no_tremor
21.91161895,-0.89,0.15,-9.97,0.04,-0.02,0.02,no_tremor
21.92691994,-0.89,0.16,-9.95,0.03,-0.01,0.02,no_tremor
21.94201183,-0.87,0.17,-9.96,0.03,-0.01,0.02,no_tremor
21.95729208,-0.89,0.17,-9.99,0.03,-0.01,0.02,no_tremor
21.97255611,-0.9,0.17,-9.99,0.03,-0.01,0.02,no_tremor
21.98789287,-0.9,0.17,-9.98,0.03,-0.01,0.02,no_tremor
22.00311017,-0.89,0.18,-9.96,0.03,-0.01,0.02,no_tremor
22.018399,-0.88,0.19,-9.97,0.03,-0.01,0.02,no_tremor
22.03368902,-0.88,0.18,-10,0.03,-0.01,0.02,no_tremor
22.04898,-0.86,0.2,-10,0.04,-0.01,0.02,no_tremor
22.06432796,-0.86,0.2,-9.98,0.04,-0.01,0.02,no_tremor
22.07955503,-0.87,0.18,-9.98,0.04,-0.01,0.02,no_tremor
22.09483695,-0.86,0.16,-10,0.04,-0.01,0.02,no_tremor
22.11015391,-0.87,0.17,-9.98,0.04,-0.01,0.02,no_tremor
22.12526107,-0.87,0.16,-9.97,0.04,-0.01,0.02,no_tremor
22.14068604,-0.87,0.18,-10,0.04,-0.01,0.02,no_tremor
22.15584803,-0.87,0.17,-9.99,0.04,-0.01,0.02,no_tremor
22.17126918,-0.88,0.18,-10,0.03,-0.01,0.02,no_tremor
22.18635893,-0.88,0.18,-9.98,0.04,-0.01,0.02,no_tremor
22.2016499,-0.89,0.17,-9.98,0.04,-0.02,0.02,no_tremor
22.21691585,-0.87,0.17,-9.99,0.04,-0.02,0.02,no_tremor
22.2322681,-0.86,0.2,-9.97,0.04,-0.01,0.02,no_tremor
22.24750996,-0.87,0.16,-10.01,0.03,-0.01,0.02,no_tremor
22.2627871,-0.88,0.15,-9.96,0.03,-0.01,0.02,no_tremor
22.27808785,-0.85,0.17,-10,0.03,-0.02,0.02,no_tremor
22.29337907,-0.86,0.19,-9.99,0.03,-0.01,0.02,no_tremor
22.30866408,-0.86,0.17,-9.98,0.03,-0.01,0.02,no_tremor
22.32391024,-0.87,0.15,-9.98,0.04,-0.01,0.02,no_tremor
22.33919096,-0.87,0.14,-10.01,0.04,-0.01,0.02,no_tremor
22.35448599,-0.89,0.16,-10.01,0.03,-0.01,0.02,no_tremor
22.36975503,-0.86,0.16,-10.02,0.03,-0.01,0.02,no_tremor
22.38508105,-0.88,0.15,-10.01,0.03,-0.01,0.02,no_tremor
22.40041018,-0.87,0.18,-9.99,0.03,-0.01,0.02,no_tremor
22.41566586,-0.86,0.18,-9.98,0.04,-0.02,0.02,no_tremor
22.4309299,-0.86,0.18,-10,0.03,-0.02,0.02,no_tremor
22.44634914,-0.86,0.14,-10,0.03,-0.01,0.02,no_tremor
22.46164203,-0.86,0.16,-10.01,0.03,-0.01,0.02,no_tremor
22.47674489,-0.88,0.18,-9.99,0.03,-0.01,0.02,no_tremor
22.49202609,-0.86,0.17,-9.97,0.04,-0.01,0.02,no_tremor
22.507339,-0.87,0.17,-9.98,0.04,-0.01,0.02,no_tremor
22.52258611,-0.87,0.18,-10.01,0.04,-0.01,0.02,no_tremor
22.53795886,-0.88,0.17,-9.99,0.03,-0.01,0.02,no_tremor
22.55324006,-0.86,0.18,-10,0.03,-0.01,0.02,no_tremor
22.56851292,-0.87,0.21,-9.99,0.03,-0.01,0.02,no_tremor
22.58376908,-0.86,0.19,-10,0.04,-0.01,0.02,no_tremor
22.59903312,-0.85,0.21,-9.97,0.04,-0.01,0.02,no_tremor
22.61433196,-0.88,0.2,-9.99,0.04,-0.02,0.02,no_tremor
22.62958694,-0.88,0.18,-9.99,0.04,-0.02,0.02,no_tremor
22.64493704,-0.87,0.17,-10,0.04,-0.01,0.02,no_tremor
22.66018987,-0.88,0.17,-9.97,0.03,-0.01,0.02,no_tremor
22.67557502,-0.87,0.2,-9.99,0.03,-0.01,0.02,no_tremor
22.69081807,-0.87,0.16,-10.04,0.03,-0.01,0.02,no_tremor
22.70605588,-0.88,0.16,-9.98,0.03,-0.02,0.02,no_tremor
22.72113419,-0.88,0.16,-9.96,0.03,-0.02,0.02,no_tremor
22.73641896,-0.88,0.17,-9.97,0.03,-0.02,0.02,no_tremor
22.7518971,-0.88,0.18,-10,0.03,-0.02,0.02,no_tremor
22.76696396,-0.87,0.2,-9.98,0.04,-0.02,0.02,no_tremor
22.78221703,-0.9,0.19,-9.99,0.04,-0.02,0.02,no_tremor
22.79767919,-0.89,0.18,-10.01,0.04,-0.02,0.02,no_tremor
22.812783,-0.88,0.16,-9.99,0.04,-0.02,0.02,no_tremor
22.82807088,-0.87,0.18,-9.96,0.04,-0.01,0.02,no_tremor
22.84336209,-0.87,0.18,-9.98,0.03,-0.01,0.02,no_tremor
22.85862803,-0.88,0.17,-9.96,0.03,-0.01,0.02,no_tremor
22.8739562,-0.88,0.18,-10,0.03,-0.01,0.02,no_tremor
22.88929987,-0.86,0.17,-9.96,0.03,-0.02,0.02,no_tremor
22.90452909,-0.89,0.19,-9.94,0.03,-0.02,0.02,no_tremor
22.9198122,-0.87,0.18,-9.97,0.04,-0.01,0.02,no_tremor
22.93510818,-0.88,0.16,-10,0.04,-0.02,0.02,no_tremor
22.95036006,-0.89,0.18,-9.98,0.03,-0.01,0.02,no_tremor
22.96567512,-0.86,0.19,-10,0.04,-0.01,0.02,no_tremor
22.98095798,-0.86,0.18,-10.01,0.04,-0.01,0.02,no_tremor
22.996243,-0.87,0.17,-9.98,0.03,-0.01,0.02,no_tremor
23.01150107,-0.89,0.2,-9.98,0.03,-0.01,0.02,no_tremor
23.0266099,-0.9,0.16,-9.98,0.03,-0.01,0.02,no_tremor
23.04191208,-0.87,0.17,-9.99,0.03,-0.01,0.02,no_tremor
23.05734205,-0.88,0.17,-10,0.04,-0.01,0.02,no_tremor
23.07266617,-0.88,0.17,-10,0.04,-0.01,0.02,no_tremor
23.08774185,-0.89,0.21,-9.98,0.04,-0.01,0.02,no_tremor
23.10313225,-0.88,0.18,-9.98,0.04,-0.01,0.02,no_tremor
23.11855626,-0.86,0.18,-10,0.04,-0.01,0.02,no_tremor
23.13362098,-0.85,0.19,-9.96,0.04,-0.01,0.02,no_tremor
23.14891315,-0.87,0.19,-9.97,0.04,-0.02,0.02,no_tremor
23.16416216,-0.87,0.17,-9.99,0.04,-0.01,0.02,no_tremor
23.17944813,-0.87,0.18,-9.98,0.04,-0.01,0.02,no_tremor
23.19475722,-0.88,0.18,-9.98,0.04,-0.01,0.02,no_tremor
23.21013093,-0.88,0.2,-9.98,0.04,-0.02,0.02,no_tremor
23.22530603,-0.89,0.18,-10,0.04,-0.02,0.02,no_tremor
23.24058008,-0.88,0.16,-9.97,0.04,-0.02,0.02,no_tremor
23.25588512,-0.9,0.17,-9.98,0.04,-0.01,0.02,no_tremor
23.27115607,-0.88,0.19,-9.98,0.04,-0.01,0.02,no_tremor
23.2864399,-0.88,0.18,-10,0.04,-0.01,0.02,no_tremor
23.30172586,-0.87,0.19,-10,0.04,-0.02,0.02,no_tremor
23.31698895,-0.85,0.2,-9.98,0.04,-0.02,0.02,no_tremor
23.33230209,-0.87,0.15,-9.97,0.04,-0.02,0.02,no_tremor
23.34754825,-0.86,0.19,-9.98,0.04,-0.01,0.02,no_tremor
23.36288214,-0.86,0.17,-9.98,0.04,-0.01,0.02,no_tremor
23.378196,-0.88,0.19,-10,0.04,-0.01,0.02,no_tremor
23.39327908,-0.86,0.2,-9.98,0.04,-0.01,0.02,no_tremor
23.40852404,-0.88,0.2,-9.99,0.04,-0.01,0.02,no_tremor
23.42382693,-0.88,0.16,-9.98,0.04,-0.01,0.02,no_tremor
23.43911409,-0.87,0.2,-9.99,0.04,-0.01,0.02,no_tremor
23.4543941,-0.87,0.17,-9.97,0.04,-0.02,0.02,no_tremor
23.46966004,-0.87,0.18,-9.97,0.04,-0.01,0.02,no_tremor
23.48476601,-0.86,0.19,-9.96,0.04,-0.02,0.02,no_tremor
23.50023079,-0.87,0.18,-10.01,0.04,-0.02,0.02,no_tremor
23.51551414,-0.86,0.15,-9.97,0.04,-0.02,0.02,no_tremor
23.53087091,-0.86,0.17,-10,0.04,-0.01,0.02,no_tremor
23.54614186,-0.86,0.17,-9.99,0.04,-0.02,0.02,no_tremor
23.56143618,-0.86,0.16,-10.01,0.04,-0.01,0.02,no_tremor
23.57670188,-0.87,0.19,-10.01,0.04,-0.02,0.02,no_tremor
23.59198213,-0.87,0.17,-9.97,0.04,-0.02,0.02,no_tremor
23.60724401,-0.88,0.17,-10,0.04,-0.02,0.02,no_tremor
23.6225431,-0.88,0.18,-10.01,0.04,-0.01,0.02,no_tremor
23.63780713,-0.86,0.14,-9.99,0.03,-0.01,0.02,no_tremor
23.65313506,-0.86,0.18,-9.99,0.03,-0.02,0.02,no_tremor
23.66820097,-0.87,0.16,-9.97,0.03,-0.02,0.02,no_tremor
23.68350601,-0.89,0.17,-9.99,0.03,-0.02,0.02,no_tremor
23.69880915,-0.89,0.16,-9.98,0.03,-0.02,0.02,no_tremor
23.71403694,-0.87,0.17,-9.96,0.03,-0.02,0.02,no_tremor
23.72932506,-0.87,0.18,-10,0.03,-0.02,0.02,no_tremor
