timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
7.466834784,0.26,1.03,-10.12,0.04,-0.02,0.02,no_tremor
7.482087851,0.24,1.03,-10.1,0.03,-0.02,0.02,no_tremor
7.497556925,0.24,1.05,-10.13,0.04,-0.02,0.02,no_tremor
7.512868881,0.26,1.02,-10.13,0.04,-0.02,0.01,no_tremor
7.528141022,0.28,1.04,-10.15,0.04,-0.02,0.01,no_tremor
7.54343605,0.28,1.06,-10.16,0.04,-0.03,0.02,no_tremor
7.558673859,0.26,1.05,-10.13,0.04,-0.03,0.02,no_tremor
7.573967695,0.23,1.02,-10.13,0.03,-0.02,0.02,no_tremor
7.589425802,0.27,1.03,-10.13,0.03,-0.02,0.01,no_tremor
7.60472703,0.26,1.0,-10.13,0.03,-0.02,0.01,no_tremor
7.619991064,0.24,1.01,-10.1,0.03,-0.02,0.01,no_tremor
7.635329008,0.27,1.02,-10.13,0.03,-0.02,0.01,no_tremor
7.650579929,0.25,1.04,-10.13,0.03,-0.02,0.01,no_tremor
7.665925741,0.27,1.05,-10.13,0.03,-0.02,0.02,no_tremor
7.681219816,0.26,1.05,-10.13,0.03,-0.03,0.02,no_tremor
7.696451664,0.27,1.06,-10.13,0.04,-0.03,0.01,no_tremor
7.711870909,0.27,1.02,-10.13,0.04,-0.03,0.01,no_tremor
7.727129698,0.27,1.02,-10.12,0.03,-0.03,0.02,no_tremor
7.742456675,0.28,1.02,-10.13,0.03,-0.03,0.02,no_tremor
7.757785797,0.27,1.03,-10.12,0.03,-0.03,0.02,no_tremor
7.773032904,0.28,1.06,-10.12,0.03,-0.03,0.02,no_tremor
7.788301706,0.27,1.05,-10.08,0.03,-0.03,0.02,no_tremor
7.803589821,0.27,1.05,-10.13,0.03,-0.03,0.02,no_tremor
7.819033861,0.25,1.02,-10.12,0.03,-0.03,0.02,no_tremor
7.834309816,0.25,1.04,-10.15,0.03,-0.03,0.02,no_tremor
7.84966588,0.24,1.05,-10.12,0.03,-0.03,0.02,no_tremor
7.864946842,0.26,1.04,-10.13,0.03,-0.03,0.01,no_tremor
7.880222797,0.26,1.03,-10.14,0.03,-0.03,0.01,no_tremor
7.895681858,0.26,1.03,-10.12,0.03,-0.03,0.01,no_tremor
7.910966873,0.28,1.03,-10.12,0.03,-0.03,0.02,no_tremor
7.9262321,0.28,1.05,-10.13,0.03,-0.03,0.02,no_tremor
7.94153595,0.29,1.06,-10.1,0.03,-0.03,0.02,no_tremor
7.956832886,0.27,1.06,-10.17,0.03,-0.03,0.02,no_tremor
7.972193956,0.27,1.05,-10.13,0.04,-0.03,0.02,no_tremor
7.987387896,0.26,1.04,-10.13,0.03,-0.03,0.02,no_tremor
8.00265789,0.26,1.04,-10.11,0.03,-0.03,0.02,no_tremor
8.018192768,0.25,1.05,-10.12,0.03,-0.03,0.02,no_tremor
8.033391714,0.25,1.04,-10.13,0.03,-0.03,0.02,no_tremor
8.048744917,0.25,1.04,-10.16,0.03,-0.03,0.02,no_tremor
8.06397891,0.29,1.02,-10.11,0.03,-0.03,0.02,no_tremor
8.079293966,0.3,1.01,-10.12,0.03,-0.03,0.02,no_tremor
8.094556808,0.28,1.02,-10.13,0.03,-0.03,0.02,no_tremor
8.109877825,0.26,1.04,-10.12,0.03,-0.03,0.02,no_tremor
8.12517786,0.27,1.03,-10.1,0.03,-0.03,0.02,no_tremor
8.140548706,0.26,1.04,-10.12,0.03,-0.03,0.02,no_tremor
8.155864,0.24,1.05,-10.13,0.03,-0.03,0.02,no_tremor
8.171122789,0.25,1.02,-10.13,0.03,-0.03,0.02,no_tremor
8.18637991,0.25,1.03,-10.14,0.03,-0.03,0.02,no_tremor
8.201691866,0.27,1.02,-10.11,0.03,-0.03,0.02,no_tremor
8.217171907,0.28,1.04,-10.14,0.03,-0.03,0.02,no_tremor
8.23256278,0.27,1.07,-10.13,0.03,-0.03,0.02,no_tremor
8.247752905,0.26,1.05,-10.13,0.03,-0.03,0.02,no_tremor
8.263041973,0.27,1.05,-10.13,0.03,-0.03,0.02,no_tremor
8.278318882,0.25,1.04,-10.14,0.03,-0.03,0.02,no_tremor
8.293628931,0.26,1.03,-10.13,0.03,-0.03,0.02,no_tremor
8.308916807,0.26,1.03,-10.12,0.03,-0.03,0.02,no_tremor
8.32413888,0.27,1.03,-10.14,0.03,-0.03,0.02,no_tremor
8.339577675,0.25,1.06,-10.13,0.03,-0.03,0.02,no_tremor
8.354882002,0.26,1.05,-10.12,0.03,-0.03,0.02,no_tremor
8.370170832,0.27,1.04,-10.12,0.03,-0.03,0.02,no_tremor
8.385425806,0.27,1.05,-10.12,0.03,-0.03,0.02,no_tremor
8.400701761,0.28,1.05,-10.14,0.03,-0.03,0.02,no_tremor
8.416000843,0.26,1.03,-10.13,0.03,-0.03,0.02,no_tremor
8.431291819,0.28,1.02,-10.15,0.03,-0.03,0.02,no_tremor
8.446797848,0.28,1.05,-10.16,0.03,-0.03,0.02,no_tremor
8.462049961,0.27,1.07,-10.12,0.03,-0.03,0.02,no_tremor
8.47733283,0.25,1.07,-10.13,0.03,-0.03,0.02,no_tremor
8.492599964,0.26,1.06,-10.11,0.03,-0.03,0.02,no_tremor
8.507869959,0.26,1.02,-10.11,0.03,-0.03,0.02,no_tremor
8.523154974,0.26,1.05,-10.13,0.03,-0.03,0.02,no_tremor
8.538660765,0.26,1.04,-10.14,0.03,-0.03,0.02,no_tremor
8.553923845,0.27,1.03,-10.11,0.03,-0.03,0.01,no_tremor
8.569191933,0.26,1.03,-10.16,0.03,-0.03,0.02,no_tremor
8.584576845,0.27,1.02,-10.12,0.03,-0.03,0.02,no_tremor
8.599869967,0.27,1.04,-10.11,0.03,-0.04,0.02,no_tremor
8.615107775,0.25,1.05,-10.1,0.03,-0.03,0.02,no_tremor
8.630390882,0.26,1.05,-10.14,0.03,-0.03,0.02,no_tremor
8.645665884,0.25,1.04,-10.15,0.03,-0.03,0.02,no_tremor
8.660928011,0.26,0.99,-10.13,0.02,-0.03,0.02,no_tremor
8.67638588,0.25,1.03,-10.11,0.02,-0.03,0.02,no_tremor
8.69163394,0.29,1.04,-10.16,0.02,-0.03,0.02,no_tremor
8.706947803,0.28,1.06,-10.16,0.03,-0.03,0.02,no_tremor
8.722243786,0.27,1.07,-10.13,0.03,-0.04,0.02,no_tremor
8.73752594,0.28,1.03,-10.15,0.03,-0.04,0.02,no_tremor
8.75282979,0.28,1.03,-10.11,0.03,-0.04,0.02,no_tremor
8.768411875,0.29,1.03,-10.13,0.03,-0.04,0.02,no_tremor
8.783368826,0.28,1.04,-10.12,0.03,-0.03,0.02,no_tremor
8.79871273,0.26,1.02,-10.12,0.02,-0.03,0.02,no_tremor
8.814038992,0.24,1.06,-10.12,0.02,-0.03,0.02,no_tremor
8.829326868,0.27,1.05,-10.13,0.03,-0.04,0.02,no_tremor
8.844578028,0.24,1.06,-10.12,0.02,-0.03,0.02,no_tremor
8.859869957,0.26,1.05,-10.13,0.03,-0.03,0.01,no_tremor
8.875160694,0.26,1.01,-10.13,0.03,-0.04,0.02,no_tremor
8.890442848,0.25,1.04,-10.13,0.03,-0.04,0.02,no_tremor
8.905727863,0.24,1.04,-10.12,0.03,-0.04,0.02,no_tremor
8.921174049,0.26,1.04,-10.12,0.03,-0.04,0.02,no_tremor
8.936466932,0.26,1.04,-10.15,0.03,-0.04,0.01,no_tremor
8.951822758,0.25,1.03,-10.13,0.03,-0.04,0.02,no_tremor
8.96704793,0.25,1.01,-10.12,0.03,-0.04,0.02,no_tremor
8.982270956,0.26,1.03,-10.14,0.02,-0.04,0.02,no_tremor
8.997618914,0.26,1.07,-10.13,0.02,-0.04,0.02,no_tremor
9.013084888,0.24,1.07,-10.17,0.03,-0.04,0.02,no_tremor
9.02838397,0.25,1.06,-10.16,0.03,-0.04,0.02,no_tremor
9.043659925,0.22,1.06,-10.13,0.03,-0.04,0.02,no_tremor
9.058962822,0.24,1.05,-10.15,0.03,-0.04,0.02,no_tremor
9.074415684,0.26,1.04,-10.14,0.02,-0.04,0.02,no_tremor
9.089489937,0.26,1.04,-10.16,0.03,-0.04,0.02,no_tremor
9.10483408,0.26,1.05,-10.13,0.03,-0.04,0.02,no_tremor
9.120228767,0.27,1.02,-10.13,0.03,-0.04,0.02,no_tremor
9.135478973,0.28,1.02,-10.16,0.02,-0.04,0.02,no_tremor
9.150833845,0.28,1.02,-10.1,0.02,-0.04,0.02,no_tremor
9.166215897,0.26,1.03,-10.16,0.02,-0.04,0.02,no_tremor
9.181405783,0.25,1.07,-10.18,0.02,-0.04,0.02,no_tremor
9.19667387,0.25,1.04,-10.18,0.02,-0.04,0.02,no_tremor
9.211937904,0.24,1.04,-10.16,0.02,-0.04,0.02,no_tremor
9.227214813,0.27,1.03,-10.14,0.03,-0.04,0.02,no_tremor
9.242512703,0.27,1.02,-10.15,0.03,-0.04,0.02,no_tremor
9.257999897,0.26,1.02,-10.15,0.03,-0.04,0.02,no_tremor
9.273303986,0.27,1.03,-10.14,0.03,-0.04,0.02,no_tremor
9.288555861,0.26,1.02,-10.13,0.02,-0.04,0.02,no_tremor
9.30384779,0.26,1.03,-10.14,0.02,-0.04,0.02,no_tremor
9.319215775,0.26,1.03,-10.13,0.02,-0.04,0.02,no_tremor
9.334525824,0.26,1.02,-10.16,0.02,-0.04,0.02,no_tremor
9.349761009,0.26,1.02,-10.13,0.02,-0.04,0.02,no_tremor
9.365238905,0.23,1.02,-10.13,0.02,-0.04,0.02,no_tremor
9.380509853,0.24,1.03,-10.15,0.02,-0.04,0.02,no_tremor
9.395814896,0.24,1.04,-10.17,0.02,-0.04,0.02,no_tremor
9.411118746,0.27,1.04,-10.14,0.03,-0.04,0.02,no_tremor
9.426458836,0.28,1.03,-10.11,0.03,-0.04,0.02,no_tremor
9.441720009,0.25,1.01,-10.1,0.03,-0.04,0.02,no_tremor
9.456973791,0.27,1.02,-10.15,0.02,-0.04,0.02,no_tremor
9.472305775,0.26,1.03,-10.11,0.02,-0.04,0.02,no_tremor
9.487518787,0.27,1.04,-10.13,0.02,-0.04,0.02,no_tremor
9.502983809,0.25,1.04,-10.14,0.02,-0.04,0.02,no_tremor
9.518322945,0.25,1.04,-10.15,0.02,-0.04,0.02,no_tremor
9.533608913,0.25,1.02,-10.15,0.02,-0.04,0.02,no_tremor
9.548913956,0.24,1.04,-10.1,0.02,-0.04,0.02,no_tremor
9.564196825,0.26,1.05,-10.12,0.02,-0.04,0.02,no_tremor
9.579538822,0.24,1.03,-10.14,0.02,-0.04,0.02,no_tremor
9.594712019,0.28,1.03,-10.13,0.03,-0.04,0.01,no_tremor
9.609980822,0.26,1.01,-10.13,0.02,-0.04,0.02,no_tremor
9.625473022,0.28,1.03,-10.12,0.02,-0.04,0.02,no_tremor
9.640721798,0.27,1.02,-10.11,0.02,-0.04,0.02,no_tremor
9.656086922,0.25,1.06,-10.11,0.02,-0.04,0.02,no_tremor
9.671377897,0.25,1.03,-10.12,0.02,-0.04,0.02,no_tremor
9.686573029,0.24,1.03,-10.12,0.02,-0.04,0.01,no_tremor
9.701885939,0.27,1.01,-10.14,0.02,-0.03,0.02,no_tremor
9.717119932,0.27,1.03,-10.16,0.02,-0.03,0.02,no_tremor
9.732423782,0.27,1.04,-10.15,0.02,-0.04,0.02,no_tremor
9.747753859,0.27,1.05,-10.12,0.02,-0.04,0.02,no_tremor
9.763280869,0.25,1.04,-10.14,0.02,-0.04,0.02,no_tremor
9.778499842,0.27,1.02,-10.13,0.02,-0.04,0.02,no_tremor
9.793735743,0.26,1.04,-10.13,0.02,-0.04,0.02,no_tremor
9.809098005,0.26,1.01,-10.13,0.02,-0.04,0.02,no_tremor
9.824579716,0.27,1.03,-10.13,0.02,-0.04,0.02,no_tremor
9.839627981,0.26,1.03,-10.13,0.02,-0.04,0.02,no_tremor
9.854974985,0.27,1.03,-10.11,0.02,-0.04,0.02,no_tremor
9.870384932,0.26,1.04,-10.11,0.02,-0.04,0.02,no_tremor
9.885607958,0.24,1.06,-10.14,0.02,-0.04,0.02,no_tremor
9.901019812,0.25,1.05,-10.14,0.02,-0.04,0.02,no_tremor
9.916206837,0.24,1.01,-10.15,0.02,-0.04,0.02,no_tremor
9.931460857,0.24,1.01,-10.14,0.02,-0.04,0.02,no_tremor
9.946759939,0.25,1.0,-10.14,0.02,-0.04,0.02,no_tremor
9.962039948,0.26,1.02,-10.15,0.02,-0.04,0.02,no_tremor
9.97732091,0.26,1.05,-10.15,0.02,-0.04,0.02,no_tremor
9.992588997,0.25,1.03,-10.11,0.02,-0.04,0.01,no_tremor
10.00805974,0.24,1.03,-10.12,0.02,-0.04,0.02,no_tremor
10.02327585,0.28,1.03,-10.13,0.02,-0.04,0.02,no_tremor
10.03856468,0.27,1.01,-10.12,0.02,-0.04,0.02,no_tremor
10.05388069,0.27,1.02,-10.14,0.02,-0.04,0.02,no_tremor
10.06915569,0.26,1.06,-10.15,0.02,-0.04,0.02,no_tremor
10.08444595,0.24,1.03,-10.13,0.02,-0.04,0.02,no_tremor
10.09969783,0.26,1.03,-10.13,0.02,-0.04,0.02,no_tremor
10.11513972,0.25,1.04,-10.13,0.02,-0.04,0.02,no_tremor
10.13043094,0.25,1.01,-10.16,0.02,-0.04,0.02,no_tremor
10.14572167,0.26,1.04,-10.17,0.02,-0.04,0.02,no_tremor
10.16102695,0.26,1.01,-10.11,0.02,-0.04,0.02,no_tremor
10.17630887,0.25,1.03,-10.12,0.02,-0.04,0.02,no_tremor
10.19163394,0.26,1.0,-10.15,0.02,-0.04,0.02,no_tremor
10.20690298,0.28,1.03,-10.13,0.02,-0.04,0.02,no_tremor
10.22215867,0.25,1.04,-10.11,0.02,-0.04,0.02,no_tremor
10.23743272,0.24,1.03,-10.13,0.02,-0.04,0.02,no_tremor
10.25279689,0.24,1.04,-10.13,0.02,-0.04,0.02,no_tremor
10.26827693,0.26,1.02,-10.14,0.02,-0.04,0.02,no_tremor
10.28350091,0.25,1.05,-10.13,0.02,-0.04,0.02,no_tremor
10.29876566,0.26,1.05,-10.12,0.02,-0.04,0.01,no_tremor
10.31407475,0.26,1.04,-10.13,0.02,-0.04,0.02,no_tremor
10.32940173,0.26,1.04,-10.17,0.02,-0.04,0.02,no_tremor
10.34471583,0.25,1.02,-10.14,0.02,-0.04,0.02,no_tremor
10.35996175,0.25,1.03,-10.11,0.02,-0.04,0.02,no_tremor
10.37538576,0.27,1.03,-10.15,0.02,-0.04,0.02,no_tremor
10.39069891,0.27,1.04,-10.13,0.01,-0.04,0.02,no_tremor
10.40597987,0.25,1.02,-10.12,0.01,-0.04,0.02,no_tremor
10.42134881,0.25,1.04,-10.11,0.01,-0.04,0.02,no_tremor
10.43658495,0.26,1.04,-10.13,0.01,-0.04,0.02,no_tremor
10.451828,0.26,1.03,-10.11,0.02,-0.04,0.02,no_tremor
10.46730185,0.26,1.02,-10.13,0.02,-0.04,0.02,no_tremor
10.48255682,0.26,1.02,-10.09,0.02,-0.04,0.02,no_tremor
10.49782681,0.29,1.02,-10.12,0.01,-0.04,0.02,no_tremor
10.51322985,0.28,1.05,-10.13,0.01,-0.04,0.02,no_tremor
10.52842975,0.26,1.04,-10.13,0.01,-0.04,0.02,no_tremor
10.54369998,0.26,1.06,-10.12,0.01,-0.04,0.02,no_tremor
10.55898976,0.28,1.03,-10.13,0.01,-0.04,0.02,no_tremor
10.57426095,0.26,1.03,-10.12,0.01,-0.04,0.02,no_tremor
10.58954382,0.25,1.02,-10.1,0.01,-0.04,0.02,no_tremor
10.60485601,0.29,1.03,-10.14,0.01,-0.04,0.02,no_tremor
10.6202817,0.27,1.01,-10.13,0.01,-0.04,0.02,no_tremor
10.6355679,0.23,1.04,-10.12,0.01,-0.04,0.02,no_tremor
10.65089297,0.26,1.03,-10.15,0.01,-0.04,0.02,no_tremor
10.66620064,0.26,1.04,-10.13,0.02,-0.04,0.01,no_tremor
10.68140888,0.26,1.02,-10.15,0.02,-0.04,0.01,no_tremor
10.69670987,0.27,1.02,-10.16,0.02,-0.04,0.02,no_tremor
10.71197081,0.29,1.06,-10.09,0.02,-0.04,0.02,no_tremor
10.72723389,0.25,1.07,-10.11,0.02,-0.04,0.02,no_tremor
10.74279594,0.26,1.04,-10.12,0.02,-0.04,0.01,no_tremor
10.7579987,0.26,1.02,-10.16,0.02,-0.04,0.01,no_tremor
10.77341175,0.26,0.97,-10.13,0.01,-0.04,0.02,no_tremor
10.7885797,0.29,1.0,-10.13,0.01,-0.04,0.01,no_tremor
10.80381083,0.28,1.02,-10.17,0.01,-0.04,0.02,no_tremor
10.81915498,0.29,1.07,-10.18,0.01,-0.04,0.02,no_tremor
10.83445597,0.23,1.07,-10.13,0.02,-0.04,0.02,no_tremor
10.84970784,0.26,1.05,-10.12,0.02,-0.05,0.02,no_tremor
10.86507583,0.26,1.01,-10.1,0.02,-0.05,0.02,no_tremor
10.88045883,0.27,1.01,-10.12,0.01,-0.05,0.02,no_tremor
10.89572096,0.27,1.0,-10.13,0.01,-0.04,0.02,no_tremor
10.91098785,0.24,1.02,-10.13,0.01,-0.04,0.02,no_tremor
10.92630076,0.25,1.03,-10.14,0.01,-0.04,0.02,no_tremor
10.94160986,0.25,1.04,-10.13,0.01,-0.04,0.02,no_tremor
10.95696282,0.27,1.04,-10.12,0.01,-0.04,0.02,no_tremor
10.97219992,0.25,1.02,-10.13,0.01,-0.04,0.02,no_tremor
10.9876039,0.27,1.01,-10.13,0.01,-0.04,0.02,no_tremor
11.00294089,0.29,1.02,-10.13,0.02,-0.05,0.02,no_tremor
11.01821065,0.25,1.04,-10.16,0.02,-0.05,0.02,no_tremor
11.03351688,0.26,1.03,-10.15,0.02,-0.05,0.02,no_tremor
11.04876781,0.26,1.03,-10.14,0.02,-0.04,0.02,no_tremor
11.06408691,0.27,1.04,-10.14,0.02,-0.05,0.02,no_tremor
11.07938671,0.28,1.04,-10.15,0.02,-0.05,0.02,no_tremor
11.0945909,0.26,1.04,-10.13,0.01,-0.04,0.02,no_tremor
11.11002088,0.26,1.05,-10.15,0.01,-0.04,0.02,no_tremor
11.12534499,0.24,1.03,-10.14,0.01,-0.05,0.02,no_tremor
11.14081979,0.25,1.04,-10.14,0.01,-0.05,0.02,no_tremor
11.1561017,0.24,1.04,-10.14,0.01,-0.05,0.02,no_tremor
11.17126393,0.24,1.05,-10.14,0.01,-0.05,0.02,no_tremor
11.18658185,0.25,1.04,-10.15,0.01,-0.05,0.02,no_tremor
11.20186281,0.27,1.03,-10.15,0.01,-0.05,0.02,no_tremor
11.21716571,0.27,1.02,-10.13,0.01,-0.05,0.02,no_tremor
11.23269677,0.26,1.03,-10.13,0.01,-0.04,0.02,no_tremor
11.24770093,0.26,1.0,-10.14,0.01,-0.05,0.02,no_tremor
11.26303482,0.26,1.02,-10.15,0.01,-0.05,0.02,no_tremor
11.27834964,0.26,1.03,-10.13,0.01,-0.05,0.02,no_tremor
11.29371285,0.25,1.04,-10.15,0.01,-0.05,0.02,no_tremor
11.309057,0.24,1.04,-10.13,0.01,-0.05,0.02,no_tremor
11.32435203,0.27,1.02,-10.15,0.01,-0.05,0.02,no_tremor
11.33964276,0.25,1.01,-10.15,0.01,-0.05,0.02,no_tremor
11.35516071,0.25,1.03,-10.13,0.01,-0.05,0.02,no_tremor
11.3705399,0.27,1.05,-10.16,0.01,-0.05,0.02,no_tremor
11.38561201,0.27,1.04,-10.13,0.01,-0.05,0.02,no_tremor
11.40100884,0.25,1.02,-10.13,0.01,-0.05,0.02,no_tremor
11.41623783,0.23,1.01,-10.13,0.01,-0.05,0.02,no_tremor
11.43146086,0.26,1.01,-10.14,0.01,-0.05,0.02,no_tremor
11.45579791,0.25,1.02,-10.13,0.01,-0.05,0.02,no_tremor
11.4636097,0.25,1.04,-10.12,0.01,-0.05,0.02,no_tremor
11.47764301,0.26,1.04,-10.13,0.01,-0.05,0.02,no_tremor
11.492769,0.24,1.03,-10.16,0.01,-0.05,0.02,no_tremor
11.50935769,0.26,1.01,-10.12,0.01,-0.05,0.02,no_tremor
11.52322674,0.27,1.03,-10.14,0.01,-0.05,0.02,no_tremor
11.53877091,0.27,1.02,-10.13,0.01,-0.05,0.02,no_tremor
11.55390787,0.26,1.03,-10.13,0.01,-0.05,0.02,no_tremor
11.5693469,0.26,1.05,-10.11,0.01,-0.05,0.02,no_tremor
11.5846498,0.27,1.02,-10.12,0.01,-0.05,0.02,no_tremor
11.59989595,0.25,1.02,-10.11,0.0,-0.05,0.02,no_tremor
11.61522293,0.24,1.01,-10.11,-0.01,-0.05,0.02,no_tremor
11.63207865,0.25,1.03,-10.12,-0.01,-0.05,0.02,no_tremor
11.6464138,0.27,1.04,-10.14,-0.01,-0.04,0.02,no_tremor
11.66141796,0.28,1.05,-10.15,0.0,-0.04,0.02,no_tremor
11.67638278,0.29,1.03,-10.16,0.0,-0.05,0.02,no_tremor
11.69173193,0.27,1.05,-10.1,0.0,-0.05,0.02,no_tremor
11.70709181,0.25,1.07,-10.13,0.0,-0.05,0.02,no_tremor
11.72240472,0.25,1.07,-10.13,0.0,-0.05,0.02,no_tremor
11.73764777,0.26,1.04,-10.12,0.01,-0.05,0.02,no_tremor
11.75292373,0.26,1.01,-10.13,0.0,-0.04,0.02,no_tremor
11.76823688,0.26,1.03,-10.13,0.0,-0.05,0.02,no_tremor
11.78337479,0.28,1.06,-10.15,0.0,-0.05,0.02,no_tremor
11.79875469,0.29,1.06,-10.11,0.01,-0.05,0.02,no_tremor
11.81412292,0.27,1.08,-10.13,0.01,-0.05,0.02,no_tremor
11.82942104,0.26,1.07,-10.13,0.01,-0.05,0.02,no_tremor
11.84474897,0.27,1.03,-10.14,0.01,-0.05,0.02,no_tremor
11.86006284,0.28,1.02,-10.15,0.01,-0.05,0.02,no_tremor
11.87526083,0.27,1.02,-10.12,0.01,-0.05,0.02,no_tremor
11.89061189,0.27,1.03,-10.13,0.0,-0.05,0.02,no_tremor
11.90599394,0.25,1.02,-10.14,0.0,-0.05,0.02,no_tremor
11.921175,0.25,1.05,-10.14,0.0,-0.05,0.02,no_tremor
11.93648267,0.26,1.06,-10.13,0.0,-0.05,0.02,no_tremor
11.95172191,0.26,1.05,-10.13,0.0,-0.05,0.02,no_tremor
11.96702886,0.26,1.04,-10.13,0.01,-0.05,0.02,no_tremor
11.98231983,0.26,1.03,-10.1,0.01,-0.05,0.01,no_tremor
11.99762464,0.26,1.03,-10.15,0.01,-0.05,0.02,no_tremor
12.01299572,0.27,1.01,-10.13,0.0,-0.05,0.02,no_tremor
12.0282917,0.27,1.04,-10.14,0.01,-0.05,0.02,no_tremor
12.04351592,0.26,1.03,-10.13,0.01,-0.05,0.02,no_tremor
12.05883789,0.28,1.01,-10.15,0.0,-0.05,0.02,no_tremor
12.07415175,0.25,1.02,-10.11,0.0,-0.05,0.02,no_tremor
12.08944893,0.27,1.05,-10.12,0.0,-0.05,0.02,no_tremor
12.10474896,0.24,1.06,-10.14,0.0,-0.05,0.02,no_tremor
12.11999488,0.23,1.07,-10.14,0.0,-0.05,0.02,no_tremor
12.13524675,0.25,1.05,-10.14,0.0,-0.05,0.02,no_tremor
12.15061665,0.24,1.04,-10.12,0.0,-0.05,0.02,no_tremor
12.16594195,0.27,1.04,-10.14,0.0,-0.05,0.02,no_tremor
12.18126583,0.27,1.02,-10.13,0.0,-0.05,0.02,no_tremor
12.19653082,0.26,1.02,-10.14,0.0,-0.05,0.02,no_tremor
12.21183085,0.28,1.02,-10.14,0.0,-0.05,0.02,no_tremor
12.22728086,0.25,1.03,-10.12,0.0,-0.05,0.02,no_tremor
12.24259877,0.25,1.02,-10.1,0.0,-0.05,0.02,no_tremor
12.257792,0.26,1.06,-10.14,0.0,-0.05,0.02,no_tremor
12.27307987,0.25,1.05,-10.13,0.0,-0.05,0.02,no_tremor
12.28833795,0.23,1.04,-10.14,0.0,-0.05,0.02,no_tremor
12.30360389,0.26,1.03,-10.12,0.0,-0.05,0.02,no_tremor
12.31912279,0.25,1.03,-10.13,0.0,-0.05,0.02,no_tremor
12.33415389,0.26,1.05,-10.12,0.0,-0.05,0.02,no_tremor
12.3494699,0.28,1.03,-10.13,0.0,-0.05,0.02,no_tremor
12.36473179,0.25,1.06,-10.13,0.0,-0.05,0.02,no_tremor
12.38005686,0.25,1.02,-10.15,0.0,-0.05,0.02,no_tremor
12.39529872,0.25,1.01,-10.13,0.0,-0.05,0.02,no_tremor
12.41087198,0.26,1.03,-10.13,0.0,-0.05,0.02,no_tremor
12.42614675,0.26,1.03,-10.13,0.0,-0.05,0.02,no_tremor
12.44138598,0.25,1.02,-10.11,0.0,-0.05,0.02,no_tremor
12.45669389,0.25,1.04,-10.16,0.0,-0.05,0.02,no_tremor
12.47199273,0.26,1.02,-10.12,0.0,-0.05,0.02,no_tremor
12.487391,0.27,1.01,-10.1,0.0,-0.05,0.02,no_tremor
12.50282288,0.27,1.02,-10.11,0.0,-0.05,0.02,no_tremor
12.51808381,0.29,1.04,-10.12,0.0,-0.05,0.02,no_tremor
12.53328776,0.27,1.04,-10.13,0.0,-0.05,0.02,no_tremor
12.54861784,0.28,1.03,-10.1,0.0,-0.05,0.02,no_tremor
12.56385994,0.27,1.04,-10.13,0.0,-0.05,0.02,no_tremor
12.57904673,0.25,1.06,-10.13,0.0,-0.05,0.02,no_tremor
12.59458303,0.26,1.03,-10.11,0.0,-0.05,0.02,no_tremor
12.60983872,0.25,1.03,-10.13,0.0,-0.05,0.02,no_tremor
12.62496877,0.25,1.05,-10.15,0.0,-0.05,0.02,no_tremor
12.64043498,0.25,1.02,-10.15,0.0,-0.05,0.02,no_tremor
12.65577292,0.27,1.02,-10.12,0.0,-0.05,0.02,no_tremor
12.67100072,0.28,1.02,-10.13,0.0,-0.05,0.02,no_tremor
12.68627667,0.29,1.03,-10.16,0.0,-0.05,0.02,no_tremor
12.70154476,0.29,1.05,-10.12,0.0,-0.05,0.02,no_tremor
12.716856,0.26,1.05,-10.09,0.0,-0.05,0.02,no_tremor
12.73211884,0.25,1.05,-10.14,0.0,-0.05,0.02,no_tremor
12.74752307,0.26,1.03,-10.15,0.0,-0.05,0.01,no_tremor
12.76301384,0.25,1.01,-10.13,0.0,-0.05,0.02,no_tremor
12.77821064,0.27,1.0,-10.12,-0.01,-0.05,0.02,no_tremor
12.79344273,0.27,1.03,-10.1,-0.01,-0.05,0.02,no_tremor
12.80876493,0.25,1.05,-10.13,-0.01,-0.05,0.02,no_tremor
12.82402778,0.26,1.06,-10.12,-0.01,-0.05,0.02,no_tremor
12.83947897,0.26,1.06,-10.14,0.0,-0.05,0.02,no_tremor
12.85465193,0.27,1.03,-10.14,0.0,-0.05,0.02,no_tremor
12.87005472,0.27,1.02,-10.12,0.0,-0.05,0.02,no_tremor
12.88540697,0.26,0.98,-10.14,0.0,-0.05,0.02,no_tremor
12.90067291,0.28,1.01,-10.11,-0.01,-0.05,0.02,no_tremor
12.91589975,0.26,1.04,-10.14,-0.01,-0.05,0.02,no_tremor
12.93113494,0.26,1.05,-10.11,0.0,-0.05,0.02,no_tremor
12.94642997,0.25,1.04,-10.13,0.0,-0.05,0.02,no_tremor
12.96171284,0.26,1.02,-10.13,-0.01,-0.05,0.02,no_tremor
12.97706485,0.26,1.02,-10.13,-0.01,-0.05,0.02,no_tremor
12.99255872,0.25,1.03,-10.15,-0.01,-0.05,0.02,no_tremor
13.00773883,0.25,1.04,-10.13,0.0,-0.05,0.01,no_tremor
13.02317166,0.27,1.05,-10.14,0.0,-0.05,0.02,no_tremor
13.03838778,0.26,1.05,-10.14,0.0,-0.05,0.02,no_tremor
13.05356073,0.27,1.02,-10.11,0.0,-0.05,0.02,no_tremor
13.06906176,0.28,1.03,-10.12,0.0,-0.05,0.02,no_tremor
