timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
12.491852760314941,0.59,1.17,-10.13,0.03,-0.02,0.02,no_tremor
12.507210969924927,0.60,1.21,-10.13,0.03,-0.02,0.02,no_tremor
12.52260684967041,0.61,1.24,-10.12,0.03,-0.02,0.03,no_tremor
12.537890911102295,0.60,1.24,-10.14,0.04,-0.02,0.02,no_tremor
12.553186893463135,0.61,1.24,-10.16,0.04,-0.02,0.02,no_tremor
12.568470001220703,0.60,1.21,-10.12,0.05,-0.02,0.02,no_tremor
12.583768844604492,0.60,1.16,-10.10,0.05,-0.02,0.02,no_tremor
12.599032878875732,0.59,1.17,-10.12,0.04,-0.02,0.02,no_tremor
12.614308834075928,0.58,1.16,-10.13,0.03,-0.01,0.02,no_tremor
12.629761934280396,0.62,1.19,-10.14,0.03,-0.01,0.03,no_tremor
12.645062923431396,0.62,1.20,-10.15,0.03,-0.02,0.03,no_tremor
12.660377979278564,0.63,1.21,-10.12,0.03,-0.02,0.02,no_tremor
12.675638914108276,0.60,1.21,-10.13,0.03,-0.02,0.02,no_tremor
12.690945148468018,0.59,1.21,-10.13,0.04,-0.02,0.02,no_tremor
12.706249952316284,0.59,1.20,-10.16,0.04,-0.02,0.02,no_tremor
12.721686840057373,0.59,1.19,-10.14,0.03,-0.02,0.02,no_tremor
12.736969947814941,0.59,1.20,-10.12,0.03,-0.01,0.02,no_tremor
12.752354860305786,0.59,1.20,-10.14,0.03,-0.01,0.02,no_tremor
12.767544984817505,0.62,1.20,-10.15,0.03,-0.02,0.02,no_tremor
12.78279995918274,0.61,1.23,-10.14,0.04,-0.02,0.02,no_tremor
12.798085927963257,0.62,1.23,-10.14,0.04,-0.02,0.02,no_tremor
12.81353497505188,0.60,1.23,-10.14,0.04,-0.02,0.01,no_tremor
12.828848838806152,0.58,1.23,-10.15,0.05,-0.02,0.01,no_tremor
12.844108819961548,0.56,1.20,-10.14,0.05,-0.02,0.01,no_tremor
12.859424114227295,0.58,1.19,-10.14,0.05,-0.02,0.01,no_tremor
12.874709129333496,0.59,1.17,-10.13,0.05,-0.02,0.01,no_tremor
12.889961957931519,0.57,1.19,-10.17,0.04,-0.02,0.02,no_tremor
12.90527892112732,0.58,1.18,-10.15,0.04,-0.02,0.02,no_tremor
12.920544147491455,0.59,1.20,-10.15,0.04,-0.01,0.02,no_tremor
12.935980796813965,0.57,1.19,-10.13,0.04,-0.01,0.02,no_tremor
12.951274156570435,0.59,1.19,-10.12,0.04,-0.01,0.02,no_tremor
12.96657395362854,0.61,1.19,-10.14,0.03,-0.01,0.02,no_tremor
12.981832027435303,0.59,1.20,-10.14,0.04,-0.01,0.02,no_tremor
12.997132062911987,0.59,1.19,-10.12,0.04,-0.01,0.02,no_tremor
13.01262092590332,0.60,1.20,-10.15,0.04,-0.02,0.02,no_tremor
13.027910947799683,0.59,1.18,-10.15,0.04,-0.02,0.02,no_tremor
13.043179035186768,0.58,1.18,-10.16,0.04,-0.02,0.02,no_tremor
13.058471918106079,0.58,1.18,-10.16,0.04,-0.01,0.02,no_tremor
13.073760986328125,0.60,1.19,-10.15,0.03,-0.02,0.02,no_tremor
13.089197874069214,0.59,1.19,-10.13,0.03,-0.02,0.02,no_tremor
13.10449481010437,0.58,1.22,-10.14,0.04,-0.02,0.02,no_tremor
13.119798183441162,0.59,1.18,-10.14,0.05,-0.02,0.02,no_tremor
13.13509488105774,0.58,1.18,-10.14,0.05,-0.02,0.02,no_tremor
13.150360822677612,0.61,1.20,-10.15,0.05,-0.02,0.02,no_tremor
13.165668964385986,0.60,1.17,-10.14,0.05,-0.02,0.02,no_tremor
13.18091082572937,0.59,1.18,-10.14,0.04,-0.02,0.02,no_tremor
13.196215867996216,0.57,1.21,-10.16,0.03,-0.02,0.01,no_tremor
13.21169114112854,0.59,1.16,-10.18,0.03,-0.02,0.01,no_tremor
13.226943969726562,0.58,1.18,-10.13,0.04,-0.02,0.01,no_tremor
13.24222707748413,0.57,1.20,-10.16,0.04,-0.02,0.01,no_tremor
13.257540941238403,0.58,1.18,-10.14,0.04,-0.02,0.01,no_tremor
13.272893905639648,0.58,1.20,-10.14,0.05,-0.02,0.01,no_tremor
13.288115978240967,0.59,1.20,-10.15,0.05,-0.02,0.01,no_tremor
13.303553819656372,0.58,1.18,-10.14,0.05,-0.02,0.01,no_tremor
13.318840980529785,0.57,1.16,-10.14,0.05,-0.01,0.01,no_tremor
13.334126949310303,0.58,1.13,-10.14,0.05,-0.01,0.01,no_tremor
13.349447011947632,0.58,1.14,-10.16,0.05,-0.01,0.01,no_tremor
13.364705801010132,0.59,1.16,-10.14,0.05,-0.01,0.01,no_tremor
13.379976034164429,0.59,1.20,-10.14,0.04,-0.01,0.02,no_tremor
13.39542293548584,0.57,1.21,-10.15,0.05,-0.01,0.02,no_tremor
13.410774946212769,0.58,1.20,-10.13,0.05,-0.01,0.02,no_tremor
13.426023006439209,0.59,1.19,-10.13,0.05,-0.01,0.02,no_tremor
13.441340923309326,0.59,1.16,-10.13,0.05,-0.01,0.02,no_tremor
13.456589937210083,0.60,1.14,-10.16,0.05,-0.01,0.02,no_tremor
13.471868991851807,0.60,1.14,-10.13,0.05,-0.02,0.02,no_tremor
13.487147808074951,0.58,1.15,-10.16,0.04,-0.02,0.02,no_tremor
13.502599954605103,0.60,1.15,-10.13,0.04,-0.02,0.02,no_tremor
13.51787805557251,0.59,1.16,-10.14,0.04,-0.01,0.02,no_tremor
13.533175945281982,0.57,1.19,-10.17,0.04,-0.01,0.02,no_tremor
13.548449754714966,0.59,1.16,-10.15,0.04,-0.01,0.02,no_tremor
13.56372594833374,0.59,1.16,-10.16,0.04,-0.02,0.02,no_tremor
13.578998804092407,0.59,1.16,-10.14,0.04,-0.02,0.02,no_tremor
13.594452142715454,0.57,1.14,-10.13,0.04,-0.02,0.02,no_tremor
13.609807014465332,0.57,1.15,-10.14,0.04,-0.02,0.02,no_tremor
13.625077962875366,0.56,1.10,-10.13,0.03,-0.01,0.02,no_tremor
13.64040207862854,0.59,1.10,-10.13,0.02,-0.01,0.02,no_tremor
13.655706882476807,0.61,1.11,-10.16,0.02,-0.01,0.02,no_tremor
13.671085834503174,0.61,1.17,-10.17,0.02,-0.02,0.02,no_tremor
13.686380863189697,0.59,1.20,-10.16,0.02,-0.02,0.02,no_tremor
13.701684951782227,0.57,1.20,-10.16,0.03,-0.02,0.02,no_tremor
13.717069864273071,0.57,1.18,-10.11,0.03,-0.01,0.01,no_tremor
13.732409000396729,0.57,1.17,-10.13,0.03,-0.01,0.02,no_tremor
13.747514963150024,0.60,1.13,-10.12,0.03,-0.01,0.01,no_tremor
13.762846946716309,0.58,1.14,-10.13,0.02,-0.01,0.02,no_tremor
13.77823281288147,0.60,1.15,-10.18,0.02,-0.01,0.01,no_tremor
13.793545961380005,0.58,1.18,-10.15,0.02,-0.01,0.02,no_tremor
13.808785915374756,0.58,1.21,-10.14,0.02,-0.01,0.02,no_tremor
13.824026823043823,0.57,1.22,-10.14,0.02,-0.01,0.02,no_tremor
13.839314937591553,0.57,1.21,-10.13,0.03,-0.01,0.02,no_tremor
13.854609966278076,0.59,1.19,-10.15,0.03,-0.00,0.01,no_tremor
13.870054960250854,0.59,1.15,-10.13,0.03,-0.01,0.01,no_tremor
13.885424852371216,0.60,1.17,-10.15,0.03,-0.01,0.01,no_tremor
13.90065598487854,0.61,1.17,-10.15,0.03,-0.01,0.01,no_tremor
13.915966033935547,0.61,1.20,-10.15,0.03,-0.01,0.02,no_tremor
13.931248903274536,0.62,1.19,-10.13,0.03,-0.01,0.02,no_tremor
13.946701765060425,0.57,1.19,-10.13,0.02,-0.01,0.02,no_tremor
13.961964845657349,0.60,1.20,-10.14,0.02,-0.01,0.02,no_tremor
13.977281093597412,0.61,1.23,-10.14,0.03,-0.01,0.03,no_tremor
13.992494821548462,0.63,1.24,-10.15,0.03,-0.01,0.03,no_tremor
14.007842779159546,0.63,1.24,-10.13,0.04,-0.01,0.02,no_tremor
14.023067951202393,0.60,1.22,-10.14,0.04,-0.02,0.02,no_tremor
14.038543939590454,0.60,1.19,-10.12,0.04,-0.02,0.02,no_tremor
14.053832054138184,0.60,1.18,-10.13,0.04,-0.01,0.02,no_tremor
14.069118022918701,0.59,1.13,-10.14,0.03,-0.02,0.02,no_tremor
14.084503889083862,0.63,1.17,-10.13,0.03,-0.02,0.03,no_tremor
14.099701166152954,0.63,1.24,-10.17,0.03,-0.02,0.03,no_tremor
14.114953994750977,0.61,1.24,-10.16,0.04,-0.02,0.03,no_tremor
14.130276918411255,0.58,1.23,-10.12,0.04,-0.02,0.02,no_tremor
14.145701885223389,0.58,1.21,-10.13,0.05,-0.02,0.02,no_tremor
14.160974979400635,0.60,1.17,-10.13,0.05,-0.02,0.02,no_tremor
14.176277160644531,0.61,1.16,-10.16,0.05,-0.02,0.02,no_tremor
14.191528081893921,0.60,1.13,-10.15,0.05,-0.02,0.02,no_tremor
14.206838130950928,0.57,1.15,-10.16,0.04,-0.02,0.02,no_tremor
14.222113847732544,0.59,1.18,-10.16,0.04,-0.02,0.01,no_tremor
14.237565040588379,0.58,1.11,-10.18,0.03,-0.02,0.01,no_tremor
14.25285005569458,0.57,1.19,-10.13,0.02,-0.01,0.01,no_tremor
14.268133878707886,0.58,1.20,-10.15,0.02,-0.01,0.01,no_tremor
14.28344202041626,0.61,1.21,-10.13,0.02,-0.01,0.01,no_tremor
14.298707962036133,0.60,1.26,-10.14,0.03,-0.01,0.01,no_tremor
14.314012050628662,0.61,1.25,-10.16,0.04,-0.02,0.01,no_tremor
14.329460144042969,0.63,1.22,-10.15,0.05,-0.02,0.01,no_tremor
14.344728946685791,0.62,1.18,-10.14,0.05,-0.03,0.02,no_tremor
14.360018968582153,0.61,1.16,-10.12,0.04,-0.03,0.02,no_tremor
14.375307083129883,0.58,1.14,-10.11,0.04,-0.02,0.02,no_tremor
14.390591144561768,0.59,1.14,-10.13,0.03,-0.02,0.02,no_tremor
14.405894994735718,0.59,1.18,-10.10,0.03,-0.02,0.02,no_tremor
14.421347856521606,0.61,1.19,-10.16,0.02,-0.02,0.02,no_tremor
14.436653852462769,0.61,1.19,-10.18,0.02,-0.02,0.02,no_tremor
14.45193099975586,0.61,1.21,-10.15,0.02,-0.02,0.02,no_tremor
14.467195987701416,0.59,1.21,-10.11,0.03,-0.02,0.02,no_tremor
14.482508897781372,0.59,1.21,-10.14,0.03,-0.02,0.02,no_tremor
14.497774839401245,0.59,1.24,-10.12,0.03,-0.02,0.02,no_tremor
14.513246059417725,0.57,1.22,-10.13,0.04,-0.02,0.02,no_tremor
14.528517961502075,0.59,1.21,-10.15,0.04,-0.02,0.02,no_tremor
14.54380202293396,0.62,1.17,-10.15,0.04,-0.02,0.02,no_tremor
14.559087991714478,0.58,1.16,-10.15,0.04,-0.02,0.02,no_tremor
14.574371814727783,0.59,1.19,-10.12,0.04,-0.02,0.02,no_tremor
14.589654922485352,0.57,1.21,-10.15,0.03,-0.02,0.02,no_tremor
14.605104923248291,0.56,1.20,-10.07,0.03,-0.02,0.02,no_tremor
14.620388984680176,0.58,1.22,-10.13,0.03,-0.02,0.02,no_tremor
14.635746955871582,0.60,1.24,-10.14,0.04,-0.02,0.02,no_tremor
14.650989770889282,0.60,1.23,-10.14,0.04,-0.02,0.02,no_tremor
14.666395902633667,0.58,1.22,-10.16,0.05,-0.02,0.02,no_tremor
14.68161392211914,0.59,1.20,-10.17,0.05,-0.02,0.02,no_tremor
14.696895122528076,0.60,1.19,-10.14,0.05,-0.02,0.02,no_tremor
14.712185859680176,0.59,1.19,-10.12,0.05,-0.02,0.02,no_tremor
14.727606773376465,0.58,1.16,-10.13,0.05,-0.02,0.02,no_tremor
14.742871761322021,0.60,1.18,-10.15,0.05,-0.02,0.03,no_tremor
14.758168935775757,0.59,1.17,-10.12,0.04,-0.02,0.03,no_tremor
14.77344298362732,0.59,1.19,-10.15,0.04,-0.02,0.03,no_tremor
14.78874397277832,0.59,1.22,-10.16,0.05,-0.02,0.02,no_tremor
14.80400800704956,0.59,1.22,-10.15,0.06,-0.02,0.02,no_tremor
14.81937289237976,0.57,1.18,-10.12,0.06,-0.02,0.02,no_tremor
14.834731101989746,0.59,1.13,-10.17,0.05,-0.01,0.02,no_tremor
14.850036144256592,0.60,1.13,-10.16,0.05,-0.01,0.02,no_tremor
14.86535096168518,0.60,1.15,-10.17,0.04,-0.02,0.02,no_tremor
14.880636930465698,0.60,1.19,-10.16,0.04,-0.02,0.02,no_tremor
14.89592981338501,0.59,1.21,-10.15,0.04,-0.02,0.02,no_tremor
14.911372900009155,0.58,1.20,-10.13,0.05,-0.02,0.02,no_tremor
14.926641941070557,0.58,1.18,-10.13,0.05,-0.02,0.01,no_tremor
14.941920042037964,0.58,1.13,-10.13,0.05,-0.02,0.01,no_tremor
14.957217931747437,0.57,1.11,-10.13,0.04,-0.01,0.02,no_tremor
14.972524881362915,0.58,1.13,-10.13,0.03,-0.01,0.02,no_tremor
14.988013982772827,0.59,1.17,-10.15,0.03,-0.01,0.02,no_tremor
15.003412961959839,0.59,1.18,-10.14,0.03,-0.02,0.02,no_tremor
15.018496990203857,0.61,1.20,-10.15,0.03,-0.02,0.02,no_tremor
15.033777952194214,0.60,1.19,-10.13,0.03,-0.02,0.02,no_tremor
15.049072980880737,0.60,1.18,-10.14,0.04,-0.02,0.02,no_tremor
15.064358949661255,0.57,1.16,-10.15,0.04,-0.02,0.02,no_tremor
15.07959794998169,0.58,1.17,-10.12,0.03,-0.01,0.02,no_tremor
15.09490704536438,0.60,1.15,-10.16,0.03,-0.01,0.02,no_tremor
15.110182046890259,0.61,1.14,-10.16,0.03,-0.02,0.02,no_tremor
15.125638961791992,0.59,1.16,-10.14,0.02,-0.02,0.02,no_tremor
15.140952825546265,0.59,1.17,-10.14,0.03,-0.02,0.02,no_tremor
15.156210899353027,0.57,1.21,-10.14,0.03,-0.02,0.02,no_tremor
15.171509981155396,0.58,1.21,-10.19,0.03,-0.02,0.02,no_tremor
15.18678903579712,0.56,1.20,-10.14,0.03,-0.02,0.01,no_tremor
15.202246904373169,0.55,1.19,-10.11,0.03,-0.02,0.01,no_tremor
15.217527866363525,0.59,1.19,-10.14,0.03,-0.01,0.02,no_tremor
15.232817888259888,0.59,1.15,-10.14,0.03,-0.01,0.02,no_tremor
15.248113870620728,0.58,1.16,-10.13,0.02,-0.01,0.02,no_tremor
15.26338005065918,0.59,1.18,-10.14,0.03,-0.01,0.02,no_tremor
15.278831958770752,0.59,1.19,-10.17,0.03,-0.01,0.02,no_tremor
15.294188976287842,0.60,1.19,-10.16,0.04,-0.02,0.01,no_tremor
15.30947208404541,0.60,1.18,-10.14,0.04,-0.02,0.01,no_tremor
15.324737071990967,0.58,1.19,-10.15,0.03,-0.02,0.02,no_tremor
15.339958906173706,0.58,1.17,-10.13,0.03,-0.02,0.02,no_tremor
15.355308771133423,0.57,1.18,-10.11,0.03,-0.01,0.02,no_tremor
15.370530843734741,0.57,1.20,-10.15,0.03,-0.01,0.02,no_tremor
15.385823965072632,0.59,1.22,-10.15,0.03,-0.01,0.02,no_tremor
15.401304960250854,0.59,1.21,-10.17,0.04,-0.01,0.02,no_tremor
15.41658091545105,0.61,1.23,-10.14,0.04,-0.01,0.02,no_tremor
15.4318528175354,0.61,1.19,-10.13,0.04,-0.02,0.02,no_tremor
15.44716191291809,0.59,1.16,-10.13,0.03,-0.02,0.02,no_tremor
15.462450981140137,0.58,1.16,-10.14,0.02,-0.01,0.02,no_tremor
15.477708101272583,0.60,1.15,-10.15,0.02,-0.01,0.02,no_tremor
15.493167877197266,0.60,1.17,-10.13,0.02,-0.01,0.02,no_tremor
15.508470058441162,0.61,1.20,-10.17,0.02,-0.02,0.02,no_tremor
15.523743152618408,0.61,1.24,-10.13,0.02,-0.02,0.02,no_tremor
15.539026021957397,0.59,1.23,-10.14,0.02,-0.02,0.02,no_tremor
15.554319858551025,0.57,1.22,-10.11,0.02,-0.02,0.02,no_tremor
15.569753885269165,0.58,1.26,-10.11,0.03,-0.02,0.02,no_tremor
15.585028886795044,0.55,1.25,-10.12,0.04,-0.01,0.02,no_tremor
15.600356817245483,0.58,1.26,-10.14,0.05,-0.01,0.02,no_tremor
15.615617036819458,0.58,1.23,-10.13,0.05,-0.01,0.02,no_tremor
15.630894899368286,0.58,1.19,-10.14,0.05,-0.02,0.02,no_tremor
15.646241903305054,0.57,1.16,-10.14,0.04,-0.02,0.02,no_tremor
15.661496877670288,0.58,1.14,-10.13,0.04,-0.01,0.02,no_tremor
15.676772832870483,0.57,1.20,-10.17,0.03,-0.01,0.02,no_tremor
15.69225287437439,0.59,1.21,-10.15,0.03,-0.01,0.02,no_tremor
15.707544803619385,0.59,1.24,-10.13,0.03,-0.01,0.02,no_tremor
15.722818851470947,0.58,1.25,-10.12,0.03,-0.01,0.02,no_tremor
15.738072872161865,0.58,1.22,-10.13,0.04,-0.01,0.02,no_tremor
15.7533540725708,0.60,1.20,-10.12,0.04,-0.01,0.02,no_tremor
15.76863694190979,0.60,1.19,-10.14,0.04,-0.01,0.02,no_tremor
15.784092903137207,0.60,1.18,-10.15,0.03,-0.01,0.02,no_tremor
15.799422025680542,0.57,1.21,-10.12,0.03,-0.01,0.02,no_tremor
15.814682960510254,0.61,1.22,-10.14,0.03,-0.01,0.02,no_tremor
15.829960107803345,0.60,1.22,-10.13,0.03,-0.01,0.02,no_tremor
15.845323085784912,0.62,1.23,-10.14,0.04,-0.01,0.02,no_tremor
15.860564947128296,0.62,1.21,-10.14,0.04,-0.02,0.02,no_tremor
15.87599802017212,0.60,1.21,-10.14,0.04,-0.02,0.02,no_tremor
15.891258955001831,0.60,1.20,-10.16,0.04,-0.02,0.02,no_tremor
15.906558990478516,0.58,1.20,-10.12,0.04,-0.02,0.02,no_tremor
15.921868085861206,0.58,1.23,-10.11,0.03,-0.01,0.02,no_tremor
15.937145948410034,0.60,1.20,-10.13,0.03,-0.01,0.02,no_tremor
15.952400922775269,0.61,1.22,-10.13,0.03,-0.01,0.02,no_tremor
15.967682838439941,0.59,1.22,-10.14,0.04,-0.01,0.02,no_tremor
15.982992887496948,0.60,1.22,-10.14,0.04,-0.01,0.02,no_tremor
15.998440027236938,0.57,1.23,-10.13,0.04,-0.02,0.02,no_tremor
16.013751983642578,0.59,1.23,-10.12,0.04,-0.02,0.02,no_tremor
16.029014110565186,0.59,1.19,-10.15,0.04,-0.01,0.02,no_tremor
16.044410943984985,0.59,1.18,-10.15,0.03,-0.01,0.02,no_tremor
16.059646129608154,0.60,1.20,-10.16,0.03,-0.01,0.02,no_tremor
16.074903964996338,0.59,1.23,-10.14,0.04,-0.01,0.02,no_tremor
16.090389013290405,0.61,1.24,-10.18,0.04,-0.01,0.02,no_tremor
16.105632066726685,0.60,1.24,-10.16,0.04,-0.01,0.02,no_tremor
16.120944023132324,0.58,1.20,-10.12,0.05,-0.02,0.02,no_tremor
16.136204957962036,0.58,1.17,-10.13,0.05,-0.01,0.02,no_tremor
16.15149712562561,0.60,1.20,-10.13,0.05,-0.01,0.02,no_tremor
16.166822910308838,0.57,1.19,-10.15,0.04,-0.01,0.02,no_tremor
16.182220935821533,0.61,1.19,-10.15,0.03,-0.01,0.02,no_tremor
16.19751501083374,0.60,1.19,-10.13,0.04,-0.01,0.02,no_tremor
16.21285104751587,0.61,1.18,-10.15,0.04,-0.01,0.02,no_tremor
16.22822403907776,0.61,1.22,-10.16,0.04,-0.01,0.02,no_tremor
16.243442058563232,0.61,1.22,-10.09,0.03,-0.02,0.02,no_tremor
16.25867509841919,0.57,1.20,-10.14,0.03,-0.01,0.02,no_tremor
16.273931980133057,0.57,1.20,-10.17,0.03,-0.01,0.02,no_tremor
16.289362907409668,0.60,1.18,-10.15,0.03,-0.01,0.01,no_tremor
16.304641008377075,0.61,1.19,-10.11,0.02,-0.01,0.01,no_tremor
16.319950819015503,0.60,1.19,-10.11,0.02,-0.01,0.01,no_tremor
16.335225820541382,0.62,1.24,-10.13,0.02,-0.01,0.01,no_tremor
16.350499868392944,0.61,1.24,-10.14,0.03,-0.01,0.01,no_tremor
16.365768909454346,0.60,1.21,-10.14,0.03,-0.01,0.02,no_tremor
16.381223917007446,0.62,1.26,-10.16,0.03,-0.01,0.01,no_tremor
16.396504878997803,0.60,1.24,-10.15,0.04,-0.01,0.01,no_tremor
16.41189694404602,0.62,1.22,-10.11,0.04,-0.01,0.02,no_tremor
16.427138805389404,0.63,1.19,-10.16,0.04,-0.01,0.01,no_tremor
16.442507028579712,0.62,1.17,-10.15,0.03,-0.01,0.02,no_tremor
16.45787811279297,0.62,1.23,-10.15,0.03,-0.01,0.02,no_tremor
16.473195791244507,0.60,1.24,-10.17,0.03,-0.01,0.02,no_tremor
16.488431930541992,0.59,1.24,-10.15,0.04,-0.01,0.02,no_tremor
16.50379705429077,0.60,1.24,-10.16,0.04,-0.01,0.02,no_tremor
16.51901602745056,0.60,1.20,-10.13,0.04,-0.01,0.02,no_tremor
16.534329891204834,0.62,1.21,-10.15,0.04,-0.01,0.02,no_tremor
16.549603939056396,0.62,1.21,-10.15,0.04,-0.01,0.02,no_tremor
16.565027952194214,0.64,1.22,-10.14,0.04,-0.01,0.01,no_tremor
16.580289840698242,0.63,1.20,-10.16,0.05,-0.02,0.01,no_tremor
16.595571041107178,0.62,1.20,-10.15,0.04,-0.02,0.02,no_tremor
16.61091375350952,0.62,1.17,-10.14,0.04,-0.02,0.02,no_tremor
16.626177072525024,0.61,1.19,-10.17,0.03,-0.02,0.02,no_tremor
16.64154815673828,0.60,1.19,-10.14,0.03,-0.01,0.02,no_tremor
16.656755924224854,0.60,1.21,-10.13,0.03,-0.02,0.02,no_tremor
16.672198057174683,0.59,1.24,-10.14,0.03,-0.02,0.02,no_tremor
16.68747591972351,0.62,1.27,-10.14,0.03,-0.02,0.02,no_tremor
16.702754974365234,0.62,1.24,-10.15,0.04,-0.01,0.02,no_tremor
16.718084812164307,0.61,1.20,-10.16,0.04,-0.01,0.02,no_tremor
16.733399868011475,0.60,1.20,-10.14,0.04,-0.01,0.02,no_tremor
16.748636960983276,0.61,1.18,-10.17,0.04,-0.01,0.02,no_tremor
16.764068841934204,0.61,1.16,-10.15,0.03,-0.01,0.02,no_tremor
16.77939486503601,0.62,1.23,-10.13,0.03,-0.01,0.03,no_tremor
16.794636964797974,0.62,1.24,-10.13,0.03,-0.01,0.02,no_tremor
16.80992293357849,0.63,1.23,-10.16,0.03,-0.01,0.02,no_tremor
16.825378894805908,0.62,1.23,-10.12,0.03,-0.01,0.02,no_tremor
16.840720891952515,0.61,1.23,-10.11,0.04,-0.01,0.02,no_tremor
16.855937004089355,0.60,1.22,-10.13,0.04,-0.01,0.02,no_tremor
16.871206998825073,0.63,1.19,-10.17,0.04,-0.01,0.02,no_tremor
16.886489868164062,0.63,1.19,-10.15,0.03,-0.01,0.02,no_tremor
16.90184783935547,0.63,1.20,-10.15,0.03,-0.01,0.02,no_tremor
16.91713285446167,0.64,1.22,-10.16,0.03,-0.02,0.02,no_tremor
16.932569980621338,0.62,1.23,-10.14,0.04,-0.02,0.02,no_tremor
16.947863817214966,0.63,1.24,-10.13,0.04,-0.02,0.02,no_tremor
16.96309494972229,0.61,1.20,-10.14,0.04,-0.02,0.02,no_tremor
16.9783718585968,0.63,1.20,-10.15,0.04,-0.02,0.02,no_tremor
16.993676900863647,0.62,1.23,-10.13,0.04,-0.02,0.02,no_tremor
17.009058952331543,0.62,1.21,-10.14,0.04,-0.02,0.02,no_tremor
17.024471759796143,0.61,1.23,-10.15,0.04,-0.02,0.02,no_tremor
17.03976798057556,0.61,1.21,-10.12,0.04,-0.01,0.02,no_tremor
17.055011987686157,0.62,1.18,-10.18,0.04,-0.02,0.02,no_tremor
17.07028889656067,0.62,1.19,-10.17,0.03,-0.02,0.02,no_tremor
17.08556294441223,0.63,1.24,-10.14,0.04,-0.02,0.02,no_tremor
17.100831985473633,0.63,1.23,-10.18,0.04,-0.02,0.02,no_tremor
17.11629295349121,0.62,1.22,-10.14,0.04,-0.02,0.02,no_tremor
17.131582021713257,0.61,1.20,-10.13,0.04,-0.02,0.02,no_tremor
17.146878004074097,0.62,1.19,-10.13,0.03,-0.02,0.02,no_tremor
17.162155866622925,0.62,1.19,-10.16,0.03,-0.02,0.02,no_tremor
17.177445888519287,0.63,1.24,-10.15,0.03,-0.02,0.02,no_tremor
17.192932844161987,0.63,1.24,-10.12,0.04,-0.02,0.02,no_tremor
17.208178997039795,0.62,1.22,-10.13,0.04,-0.02,0.02,no_tremor
17.223446130752563,0.61,1.24,-10.16,0.04,-0.02,0.02,no_tremor
17.23879098892212,0.62,1.22,-10.16,0.04,-0.03,0.02,no_tremor
17.25403881072998,0.61,1.18,-10.14,0.04,-0.02,0.02,no_tremor
17.269322156906128,0.61,1.20,-10.16,0.03,-0.02,0.02,no_tremor
17.284568786621094,0.60,1.18,-10.13,0.03,-0.02,0.01,no_tremor
17.300060987472534,0.59,1.21,-10.14,0.02,-0.02,0.01,no_tremor
17.315412998199463,0.58,1.23,-10.18,0.03,-0.02,0.02,no_tremor
17.33063006401062,0.60,1.25,-10.15,0.03,-0.02,0.02,no_tremor
17.345888137817383,0.62,1.28,-10.11,0.04,-0.02,0.02,no_tremor
17.36117696762085,0.62,1.28,-10.13,0.05,-0.02,0.02,no_tremor
17.37647008895874,0.61,1.21,-10.11,0.05,-0.02,0.01,no_tremor
17.391958951950073,0.62,1.20,-10.13,0.04,-0.02,0.02,no_tremor
17.407233953475952,0.62,1.18,-10.14,0.04,-0.02,0.02,no_tremor
17.422523021697998,0.60,1.14,-10.17,0.04,-0.02,0.02,no_tremor
17.437809944152832,0.61,1.19,-10.14,0.03,-0.02,0.02,no_tremor
17.453052043914795,0.62,1.24,-10.14,0.03,-0.02,0.02,no_tremor
17.46835994720459,0.59,1.27,-10.12,0.04,-0.02,0.02,no_tremor
17.48378896713257,0.59,1.24,-10.13,0.04,-0.02,0.02,no_tremor
17.49906587600708,0.60,1.24,-10.13,0.04,-0.01,0.02,no_tremor
17.514360904693604,0.59,1.23,-10.14,0.04,-0.02,0.02,no_tremor
17.5296311378479,0.60,1.21,-10.16,0.05,-0.02,0.02,no_tremor
17.54494595527649,0.60,1.19,-10.17,0.04,-0.01,0.02,no_tremor
17.560219049453735,0.60,1.17,-10.17,0.04,-0.02,0.02,no_tremor
17.57549285888672,0.61,1.20,-10.14,0.03,-0.02,0.02,no_tremor
17.590774059295654,0.61,1.22,-10.16,0.03,-0.02,0.02,no_tremor
17.60626482963562,0.62,1.24,-10.12,0.03,-0.02,0.02,no_tremor
17.62165904045105,0.59,1.24,-10.14,0.03,-0.02,0.02,no_tremor
17.636907815933228,0.61,1.22,-10.15,0.03,-0.02,0.02,no_tremor
17.652181148529053,0.60,1.21,-10.14,0.04,-0.02,0.02,no_tremor
17.66733694076538,0.60,1.22,-10.14,0.04,-0.02,0.02,no_tremor
17.682635068893433,0.58,1.25,-10.14,0.04,-0.02,0.02,no_tremor
17.698102951049805,0.62,1.24,-10.15,0.04,-0.02,0.02,no_tremor
17.71340298652649,0.61,1.25,-10.11,0.05,-0.02,0.02,no_tremor
17.72868585586548,0.60,1.24,-10.14,0.05,-0.02,0.02,no_tremor
17.74394202232361,0.60,1.20,-10.13,0.05,-0.02,0.02,no_tremor
17.759231090545654,0.59,1.15,-10.14,0.04,-0.02,0.02,no_tremor
17.77467393875122,0.59,1.17,-10.13,0.04,-0.02,0.02,no_tremor
17.789985179901123,0.60,1.17,-10.15,0.03,-0.02,0.02,no_tremor
17.80530595779419,0.60,1.22,-10.13,0.03,-0.02,0.02,no_tremor
17.820600986480713,0.59,1.24,-10.15,0.03,-0.02,0.02,no_tremor
