timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
18.87916994,0.43,1.65,-10.05,0.04,-0.03,0.02,no_tremor
18.89439583,0.4,1.67,-10.02,0.03,-0.03,0.02,no_tremor
18.90968895,0.39,1.69,-9.98,0.03,-0.03,0.02,no_tremor
18.92497587,0.37,1.71,-10.04,0.03,-0.03,0.03,no_tremor
18.94042492,0.35,1.75,-10.03,0.03,-0.03,0.03,no_tremor
18.95570993,0.32,1.72,-10.05,0.03,-0.02,0.02,no_tremor
18.9709599,0.33,1.71,-10.02,0.03,-0.02,0.02,no_tremor
18.98626089,0.34,1.69,-10,0.04,-0.01,0.02,no_tremor
19.00153804,0.38,1.73,-10.02,0.04,-0.01,0.02,no_tremor
19.01689386,0.4,1.72,-10.02,0.04,-0.01,0.02,no_tremor
19.03211069,0.41,1.71,-10,0.03,-0.01,0.01,no_tremor
19.04755783,0.42,1.7,-10.03,0.03,-0.01,0.01,no_tremor
19.06287384,0.43,1.73,-10.04,0.03,-0.01,0.02,no_tremor
19.07813787,0.41,1.73,-10.04,0.03,-0.01,0.02,no_tremor
19.09344101,0.4,1.77,-10.03,0.03,-0.02,0.02,no_tremor
19.10871196,0.38,1.74,-10.04,0.04,-0.02,0.01,no_tremor
19.12405872,0.36,1.76,-10.07,0.05,-0.01,0.01,no_tremor
19.13929582,0.39,1.77,-10.04,0.05,-0.01,0.01,no_tremor
19.15461993,0.4,1.75,-10.01,0.06,-0.01,0,no_tremor
19.17003179,0.4,1.7,-10.02,0.05,-0.01,0,no_tremor
19.18513203,0.38,1.68,-10.01,0.05,-0.01,0,no_tremor
19.200418,0.39,1.68,-10.03,0.05,-0.01,0,no_tremor
19.21589184,0.42,1.68,-10.06,0.05,-0.01,0.01,no_tremor
19.23115897,0.43,1.69,-10.04,0.05,-0.02,0.01,no_tremor
19.2464509,0.42,1.69,-10.06,0.05,-0.02,0.01,no_tremor
19.26174378,0.4,1.68,-10.02,0.05,-0.02,0.01,no_tremor
19.27699399,0.36,1.66,-10.01,0.05,-0.02,0.01,no_tremor
19.29229379,0.36,1.67,-10.03,0.06,-0.02,0.02,no_tremor
19.30773401,0.38,1.68,-10.08,0.05,-0.02,0.02,no_tremor
19.32301688,0.41,1.71,-10.05,0.04,-0.02,0.02,no_tremor
19.33831882,0.41,1.71,-10.06,0.04,-0.02,0.02,no_tremor
19.35359192,0.41,1.69,-10.06,0.04,-0.02,0.02,no_tremor
19.36887288,0.42,1.68,-10.07,0.04,-0.02,0.02,no_tremor
19.3841629,0.41,1.65,-10.04,0.03,-0.03,0.02,no_tremor
19.39944696,0.4,1.6,-10.05,0.03,-0.03,0.03,no_tremor
19.41474581,0.34,1.63,-10.03,0.02,-0.03,0.03,no_tremor
19.4300139,0.33,1.67,-10,0.02,-0.02,0.03,no_tremor
19.44531488,0.33,1.69,-9.96,0.01,-0.02,0.03,no_tremor
19.4606998,0.3,1.7,-10.01,0.01,-0.01,0.04,no_tremor
19.47595692,0.33,1.71,-10.01,0.02,-0.01,0.04,no_tremor
19.4913578,0.36,1.71,-10.03,0.02,-0.01,0.03,no_tremor
19.50665069,0.35,1.69,-10.03,0.02,0,0.03,no_tremor
19.52195787,0.37,1.66,-10.04,0.01,0,0.03,no_tremor
19.53719282,0.4,1.65,-10.02,0.01,0,0.04,no_tremor
19.55248189,0.41,1.69,-10.05,0.01,-0.01,0.04,no_tremor
19.56777382,0.41,1.74,-10.08,0,-0.01,0.04,no_tremor
19.58309698,0.39,1.75,-10.03,0,-0.01,0.04,no_tremor
19.59844303,0.4,1.76,-10.02,0.01,-0.01,0.04,no_tremor
19.61369586,0.4,1.8,-10.02,0.02,-0.01,0.03,no_tremor
19.62910485,0.4,1.79,-10.02,0.03,-0.01,0.03,no_tremor
19.64437985,0.42,1.79,-10.04,0.03,-0.01,0.03,no_tremor
19.65965271,0.41,1.75,-10.06,0.03,-0.02,0.02,no_tremor
19.6749289,0.4,1.74,-10.02,0.03,-0.01,0.02,no_tremor
19.69020271,0.39,1.73,-10.04,0.03,-0.01,0.02,no_tremor
19.70549703,0.39,1.75,-10.03,0.02,-0.01,0.02,no_tremor
19.72077584,0.4,1.73,-10.01,0.02,-0.01,0.02,no_tremor
19.73606586,0.42,1.75,-10.06,0.02,-0.01,0.02,no_tremor
19.75133991,0.37,1.75,-10.05,0.02,-0.01,0.01,no_tremor
19.76663399,0.38,1.77,-10.06,0.02,-0.01,0.01,no_tremor
19.78206778,0.38,1.76,-10.01,0.03,-0.01,0,no_tremor
19.79734397,0.4,1.8,-10.01,0.04,-0.01,0.01,no_tremor
19.81266689,0.43,1.8,-10.06,0.04,-0.01,0.01,no_tremor
19.82795191,0.42,1.75,-10.02,0.05,-0.02,0.01,no_tremor
19.84320998,0.44,1.75,-10.04,0.04,-0.02,0.01,no_tremor
19.85847878,0.42,1.72,-10.01,0.04,-0.02,0.01,no_tremor
19.87377787,0.39,1.69,-10,0.04,-0.02,0.01,no_tremor
19.88922286,0.38,1.71,-10,0.03,-0.02,0.01,no_tremor
19.90451193,0.38,1.73,-10,0.03,-0.02,0.02,no_tremor
19.91985202,0.39,1.74,-10.04,0.03,-0.01,0.02,no_tremor
19.93513584,0.41,1.77,-10.04,0.02,-0.02,0.02,no_tremor
19.95037699,0.4,1.75,-10.02,0.03,-0.02,0.02,no_tremor
19.9656477,0.4,1.75,-10.04,0.02,-0.02,0.02,no_tremor
19.98096299,0.39,1.76,-10.03,0.02,-0.02,0.03,no_tremor
19.99621606,0.38,1.77,-10.01,0.02,-0.02,0.02,no_tremor
20.01153088,0.4,1.75,-10.02,0.02,-0.02,0.02,no_tremor
20.02678084,0.39,1.78,-10.04,0.02,-0.01,0.02,no_tremor
20.04226494,0.41,1.8,-10.06,0.03,-0.02,0.02,no_tremor
20.05753398,0.39,1.78,-10.06,0.03,-0.02,0.02,no_tremor
20.07287383,0.39,1.81,-10.01,0.03,-0.02,0.02,no_tremor
20.08814383,0.37,1.82,-9.98,0.03,-0.02,0.02,no_tremor
20.10348487,0.38,1.8,-10.03,0.05,-0.02,0.02,no_tremor
20.11870265,0.39,1.79,-10.03,0.05,-0.02,0.02,no_tremor
20.13397288,0.38,1.8,-10,0.05,-0.02,0.01,no_tremor
20.14923191,0.4,1.8,-10.02,0.05,-0.02,0.01,no_tremor
20.1645267,0.38,1.73,-10.01,0.05,-0.02,0.01,no_tremor
20.1798017,0.37,1.72,-10.04,0.05,-0.01,0.01,no_tremor
20.19525385,0.38,1.75,-10,0.04,-0.01,0.02,no_tremor
20.21055102,0.4,1.71,-10.04,0.04,-0.01,0.02,no_tremor
20.2258811,0.4,1.74,-10.02,0.04,-0.01,0.03,no_tremor
20.24112201,0.37,1.81,-10.03,0.03,-0.02,0.03,no_tremor
20.25620508,0.37,1.81,-9.98,0.04,-0.01,0.02,no_tremor
20.27168679,0.36,1.82,-10.01,0.05,-0.01,0.02,no_tremor
20.28695393,0.38,1.8,-10,0.06,-0.01,0.01,no_tremor
20.30223989,0.42,1.75,-10.02,0.06,-0.01,0.01,no_tremor
20.31753182,0.43,1.72,-10.08,0.06,-0.01,0.01,no_tremor
20.33287692,0.42,1.69,-10.07,0.05,-0.02,0.02,no_tremor
20.34826088,0.41,1.68,-10.04,0.04,-0.02,0.02,no_tremor
20.36355305,0.39,1.7,-10.02,0.03,-0.02,0.02,no_tremor
20.37888288,0.39,1.71,-10.01,0.02,-0.02,0.03,no_tremor
20.3941288,0.36,1.73,-10.04,0.02,-0.02,0.03,no_tremor
20.40941596,0.38,1.79,-10,0.02,-0.02,0.03,no_tremor
20.4247458,0.41,1.82,-10.03,0.03,-0.02,0.03,no_tremor
20.43993497,0.41,1.82,-10.04,0.04,-0.02,0.02,no_tremor
20.45540667,0.41,1.79,-10,0.04,-0.02,0.02,no_tremor
20.47048187,0.39,1.83,-9.98,0.05,-0.02,0.01,no_tremor
20.48584986,0.39,1.75,-10.03,0.05,-0.02,0.01,no_tremor
20.50126481,0.37,1.69,-10,0.05,-0.02,0.02,no_tremor
20.5165267,0.39,1.75,-10.02,0.05,-0.02,0.02,no_tremor
20.53182697,0.4,1.75,-10.04,0.05,-0.02,0.02,no_tremor
20.54709983,0.39,1.76,-10.01,0.05,-0.02,0.02,no_tremor
20.56240797,0.39,1.73,-10.03,0.04,-0.02,0.02,no_tremor
20.57769799,0.38,1.73,-10.04,0.04,-0.02,0.02,no_tremor
20.59299994,0.41,1.75,-10.03,0.04,-0.02,0.02,no_tremor
20.60835099,0.39,1.74,-10.03,0.04,-0.01,0.02,no_tremor
20.62377787,0.41,1.75,-10.01,0.04,-0.02,0.02,no_tremor
20.63907504,0.39,1.74,-10.02,0.05,-0.01,0.02,no_tremor
20.65440774,0.39,1.72,-10.02,0.05,-0.01,0.02,no_tremor
20.66965985,0.4,1.74,-10.03,0.04,-0.02,0.02,no_tremor
20.68489385,0.41,1.72,-10.03,0.04,-0.02,0.02,no_tremor
20.70017672,0.4,1.71,-10.01,0.03,-0.02,0.02,no_tremor
20.71564388,0.41,1.74,-10.03,0.03,-0.02,0.02,no_tremor
20.7309339,0.37,1.77,-10.02,0.03,-0.02,0.02,no_tremor
20.74620795,0.39,1.74,-10.02,0.03,-0.01,0.02,no_tremor
20.76148081,0.4,1.75,-10.02,0.03,-0.02,0.02,no_tremor
20.77687979,0.37,1.73,-10.03,0.03,-0.01,0.02,no_tremor
20.79210377,0.39,1.75,-10.04,0.03,-0.01,0.02,no_tremor
20.80736089,0.4,1.74,-10.04,0.03,-0.02,0.02,no_tremor
20.82260489,0.38,1.73,-10.05,0.03,-0.01,0.02,no_tremor
20.8380568,0.38,1.75,-10.04,0.02,-0.01,0.02,no_tremor
20.8533361,0.38,1.75,-10.02,0.02,-0.01,0.02,no_tremor
20.86862206,0.38,1.76,-10.02,0.02,-0.01,0.02,no_tremor
20.88394189,0.39,1.75,-10.04,0.02,-0.01,0.02,no_tremor
20.89920592,0.39,1.78,-10.04,0.02,-0.01,0.02,no_tremor
20.91458774,0.4,1.79,-10,0.03,-0.01,0.02,no_tremor
20.92983699,0.39,1.78,-9.99,0.04,-0.01,0.02,no_tremor
20.94514489,0.38,1.8,-10.02,0.04,-0.01,0.02,no_tremor
20.96038294,0.39,1.78,-10.03,0.04,-0.01,0.01,no_tremor
20.97574401,0.38,1.75,-9.99,0.04,-0.01,0.01,no_tremor
20.99108291,0.4,1.73,-10.03,0.05,-0.01,0.01,no_tremor
21.00644183,0.42,1.73,-10.05,0.04,-0.01,0.02,no_tremor
21.02169394,0.43,1.74,-10.04,0.04,-0.01,0.02,no_tremor
21.03696203,0.43,1.76,-10.07,0.04,-0.02,0.02,no_tremor
21.05229211,0.4,1.75,-10.05,0.03,-0.02,0.02,no_tremor
21.06765389,0.37,1.75,-10.01,0.03,-0.02,0.02,no_tremor
21.082937,0.37,1.75,-10.01,0.03,-0.01,0.02,no_tremor
21.09815979,0.37,1.75,-9.98,0.03,-0.01,0.02,no_tremor
21.11345291,0.39,1.78,-10.01,0.03,-0.01,0.02,no_tremor
21.12879682,0.39,1.79,-10.04,0.03,-0.01,0.02,no_tremor
21.14419675,0.4,1.79,-10.04,0.03,-0.01,0.02,no_tremor
21.15945077,0.4,1.81,-10.03,0.04,-0.01,0.02,no_tremor
21.17474294,0.39,1.77,-10.02,0.05,-0.01,0.01,no_tremor
21.19000912,0.38,1.77,-10.03,0.05,-0.02,0.01,no_tremor
21.20537281,0.4,1.75,-10.03,0.04,-0.02,0.01,no_tremor
21.22060895,0.41,1.71,-10.01,0.04,-0.02,0.01,no_tremor
21.23610687,0.4,1.72,-10.04,0.03,-0.02,0.02,no_tremor
21.25144196,0.39,1.72,-10.03,0.03,-0.02,0.02,no_tremor
21.26661301,0.39,1.74,-10,0.02,-0.02,0.02,no_tremor
21.2819469,0.36,1.78,-10.03,0.03,-0.02,0.02,no_tremor
21.29716873,0.37,1.79,-10.01,0.03,-0.02,0.02,no_tremor
21.31246281,0.37,1.85,-10.01,0.04,-0.01,0.02,no_tremor
21.32778692,0.38,1.8,-10.02,0.05,-0.01,0.01,no_tremor
21.34304786,0.4,1.77,-10,0.06,-0.01,0.01,no_tremor
21.35830879,0.4,1.73,-10.03,0.06,-0.01,0.01,no_tremor
21.37362576,0.4,1.74,-10.04,0.05,-0.01,0.01,no_tremor
21.38894105,0.4,1.69,-10.03,0.04,-0.01,0.01,no_tremor
21.40433884,0.42,1.69,-10.05,0.04,-0.01,0.02,no_tremor
21.41961479,0.42,1.71,-10.03,0.03,-0.02,0.02,no_tremor
21.43507195,0.38,1.72,-10.01,0.03,-0.02,0.02,no_tremor
21.45021391,0.38,1.75,-10,0.02,-0.02,0.03,no_tremor
21.46547508,0.39,1.76,-10.02,0.02,-0.02,0.03,no_tremor
21.48076701,0.41,1.8,-10,0.02,-0.02,0.03,no_tremor
21.4960351,0.38,1.78,-10,0.03,-0.01,0.02,no_tremor
21.51134109,0.39,1.78,-10.04,0.04,-0.01,0.02,no_tremor
21.52661705,0.4,1.77,-10.04,0.04,-0.01,0.02,no_tremor
21.54195094,0.38,1.76,-10.01,0.04,-0.01,0.02,no_tremor
21.55731606,0.4,1.73,-10.02,0.05,-0.01,0.02,no_tremor
21.57263207,0.4,1.73,-10.02,0.04,-0.01,0.02,no_tremor
21.58795786,0.41,1.75,-10.02,0.04,-0.01,0.02,no_tremor
21.60330272,0.38,1.77,-10.02,0.03,-0.01,0.02,no_tremor
21.61853576,0.4,1.76,-10.02,0.03,-0.01,0.02,no_tremor
21.63379669,0.38,1.75,-10.01,0.03,-0.01,0.02,no_tremor
21.64906287,0.39,1.77,-10.02,0.04,-0.01,0.02,no_tremor
21.66433883,0.41,1.76,-10.04,0.04,-0.01,0.02,no_tremor
21.67976594,0.4,1.78,-10.03,0.05,-0.01,0.02,no_tremor
21.695086,0.42,1.8,-10.06,0.05,-0.01,0.02,no_tremor
21.71033382,0.42,1.78,-10.05,0.05,-0.01,0.01,no_tremor
21.72561574,0.39,1.75,-10.03,0.05,-0.01,0.01,no_tremor
21.74093485,0.4,1.73,-10.02,0.05,-0.01,0.01,no_tremor
21.75627375,0.4,1.69,-10.02,0.05,-0.01,0.02,no_tremor
21.77154493,0.4,1.69,-10.03,0.04,-0.01,0.02,no_tremor
21.78677702,0.41,1.75,-10,0.04,-0.01,0.02,no_tremor
21.80224991,0.4,1.75,-10.01,0.04,-0.01,0.02,no_tremor
21.81749701,0.41,1.75,-10.02,0.04,-0.01,0.02,no_tremor
21.83280897,0.41,1.76,-10.01,0.04,-0.01,0.02,no_tremor
21.84815097,0.4,1.74,-10.03,0.04,-0.01,0.02,no_tremor
21.86335778,0.4,1.73,-10.01,0.04,-0.01,0.02,no_tremor
21.8786428,0.4,1.75,-10.02,0.04,-0.01,0.02,no_tremor
21.89391589,0.43,1.74,-10.03,0.04,-0.01,0.02,no_tremor
21.90923786,0.43,1.73,-10.02,0.04,-0.01,0.02,no_tremor
21.92455792,0.42,1.75,-10.07,0.04,-0.01,0.02,no_tremor
21.93981886,0.42,1.75,-10.02,0.04,-0.02,0.02,no_tremor
21.95524406,0.42,1.71,-10.06,0.04,-0.02,0.02,no_tremor
21.9706099,0.4,1.73,-10.01,0.03,-0.02,0.02,no_tremor
21.98573208,0.39,1.71,-9.99,0.04,-0.01,0.02,no_tremor
22.00116777,0.4,1.73,-10.01,0.04,-0.01,0.02,no_tremor
22.0163908,0.4,1.75,-10,0.04,-0.01,0.02,no_tremor
22.03167987,0.43,1.77,-10.04,0.04,-0.01,0.02,no_tremor
22.0469408,0.42,1.76,-10.03,0.04,-0.01,0.02,no_tremor
22.06228185,0.45,1.74,-10.05,0.04,-0.01,0.02,no_tremor
22.07756186,0.41,1.75,-10.01,0.04,-0.02,0.02,no_tremor
22.09288073,0.42,1.72,-10.01,0.05,-0.02,0.02,no_tremor
22.10838199,0.4,1.69,-10.03,0.04,-0.02,0.01,no_tremor
22.12360978,0.39,1.71,-10.03,0.04,-0.02,0.01,no_tremor
22.13874793,0.41,1.7,-10.03,0.03,-0.02,0.02,no_tremor
22.15403795,0.43,1.72,-10.03,0.03,-0.02,0.02,no_tremor
22.16930676,0.39,1.75,-10.06,0.03,-0.02,0.02,no_tremor
22.18462896,0.4,1.78,-10.05,0.04,-0.02,0.02,no_tremor
22.1998961,0.42,1.79,-10.03,0.05,-0.02,0.01,no_tremor
22.21521688,0.42,1.74,-10.04,0.05,-0.02,0.01,no_tremor
22.23065495,0.43,1.71,-10.01,0.05,-0.02,0.01,no_tremor
22.24593782,0.42,1.67,-10.02,0.05,-0.02,0.01,no_tremor
22.26120973,0.4,1.68,-10.05,0.04,-0.02,0.01,no_tremor
22.27652287,0.39,1.67,-10.05,0.03,-0.02,0.02,no_tremor
22.29194069,0.39,1.67,-10.06,0.03,-0.02,0.02,no_tremor
22.30708599,0.41,1.72,-10.04,0.03,-0.02,0.02,no_tremor
22.32233691,0.42,1.77,-10.03,0.03,-0.02,0.02,no_tremor
22.33764195,0.4,1.77,-10.02,0.03,-0.02,0.02,no_tremor
22.35315204,0.39,1.75,-10.02,0.04,-0.02,0.02,no_tremor
22.36845493,0.4,1.76,-10.03,0.05,-0.01,0.01,no_tremor
22.38370299,0.41,1.73,-10.03,0.05,-0.01,0.01,no_tremor
22.39904785,0.43,1.72,-10.04,0.05,-0.01,0.01,no_tremor
22.414294,0.41,1.69,-10.06,0.04,-0.02,0.02,no_tremor
22.42957211,0.41,1.7,-10.04,0.04,-0.02,0.02,no_tremor
22.44496894,0.4,1.69,-10.02,0.03,-0.02,0.02,no_tremor
22.46020293,0.42,1.71,-9.99,0.03,-0.02,0.02,no_tremor
22.47547579,0.38,1.72,-10.03,0.03,-0.02,0.02,no_tremor
22.49073887,0.39,1.72,-10.04,0.03,-0.02,0.02,no_tremor
22.50618601,0.4,1.74,-10.05,0.03,-0.02,0.03,no_tremor
22.52147889,0.39,1.76,-10.04,0.03,-0.02,0.02,no_tremor
22.53682494,0.4,1.76,-10.03,0.03,-0.02,0.02,no_tremor
22.55206704,0.4,1.75,-10.02,0.04,-0.02,0.02,no_tremor
22.56735682,0.4,1.73,-10.01,0.04,-0.02,0.02,no_tremor
22.58266377,0.39,1.72,-10.02,0.04,-0.02,0.02,no_tremor
22.59799194,0.39,1.71,-10.03,0.04,-0.02,0.02,no_tremor
22.61322999,0.42,1.72,-10.05,0.04,-0.02,0.02,no_tremor
22.62862587,0.4,1.74,-10.02,0.04,-0.02,0.02,no_tremor
22.64395595,0.4,1.72,-10.02,0.04,-0.02,0.02,no_tremor
22.65920091,0.37,1.72,-10.02,0.05,-0.02,0.02,no_tremor
22.6745069,0.39,1.76,-10.01,0.05,-0.02,0.02,no_tremor
22.68986392,0.39,1.77,-10.01,0.06,-0.02,0.01,no_tremor
22.70497584,0.42,1.74,-10.03,0.06,-0.02,0.01,no_tremor
22.72025275,0.4,1.7,-10.01,0.06,-0.02,0.01,no_tremor
22.73551488,0.41,1.68,-10.01,0.06,-0.02,0.01,no_tremor
22.75097585,0.4,1.68,-10.05,0.05,-0.02,0.01,no_tremor
22.76625991,0.4,1.64,-10.03,0.04,-0.02,0.02,no_tremor
22.78153706,0.41,1.66,-10.03,0.04,-0.02,0.02,no_tremor
22.7968998,0.39,1.69,-10.02,0.04,-0.02,0.02,no_tremor
22.81213164,0.38,1.73,-10.05,0.04,-0.01,0.02,no_tremor
22.82739687,0.39,1.73,-10.01,0.04,-0.02,0.02,no_tremor
22.84272575,0.4,1.69,-10.03,0.04,-0.02,0.02,no_tremor
22.85799289,0.38,1.68,-10.04,0.04,-0.02,0.02,no_tremor
22.87329197,0.4,1.69,-10.05,0.04,-0.01,0.02,no_tremor
22.88855386,0.4,1.69,-10.04,0.04,-0.01,0.02,no_tremor
22.90398097,0.42,1.7,-10.03,0.04,-0.02,0.02,no_tremor
22.91928077,0.43,1.71,-10.03,0.04,-0.02,0.02,no_tremor
22.93458986,0.41,1.71,-10.05,0.04,-0.02,0.02,no_tremor
22.94986391,0.4,1.69,-10.06,0.04,-0.02,0.01,no_tremor
22.96520972,0.38,1.66,-10.06,0.04,-0.02,0.02,no_tremor
22.98046374,0.37,1.67,-10.02,0.04,-0.02,0.02,no_tremor
22.99576283,0.38,1.65,-10.02,0.04,-0.02,0.02,no_tremor
23.01102901,0.38,1.69,-10.01,0.03,-0.02,0.02,no_tremor
23.02629399,0.4,1.69,-10.05,0.03,-0.02,0.02,no_tremor
23.04174089,0.4,1.71,-10.01,0.03,-0.02,0.02,no_tremor
23.05709004,0.4,1.69,-10.03,0.03,-0.02,0.02,no_tremor
23.07244587,0.41,1.71,-10.04,0.03,-0.02,0.02,no_tremor
23.08771682,0.38,1.7,-10.07,0.04,-0.02,0.02,no_tremor
23.10293078,0.37,1.69,-10.02,0.04,-0.02,0.02,no_tremor
23.11820579,0.38,1.69,-10.01,0.03,-0.01,0.02,no_tremor
23.13345098,0.37,1.69,-10.01,0.03,-0.01,0.02,no_tremor
23.14874887,0.38,1.69,-10.05,0.03,-0.01,0.02,no_tremor
23.1640079,0.39,1.72,-10.03,0.03,-0.01,0.02,no_tremor
23.17931485,0.41,1.75,-10.03,0.03,-0.01,0.02,no_tremor
23.19477987,0.4,1.75,-10.05,0.04,-0.01,0.02,no_tremor
23.21010303,0.4,1.74,-10.06,0.05,-0.02,0.01,no_tremor
23.22542095,0.4,1.71,-10.03,0.05,-0.02,0.01,no_tremor
23.24065399,0.4,1.68,-10.04,0.05,-0.02,0.01,no_tremor
23.25598788,0.4,1.66,-10.04,0.04,-0.02,0.02,no_tremor
23.27128911,0.4,1.65,-10.01,0.03,-0.02,0.02,no_tremor
23.28666282,0.39,1.66,-10.02,0.03,-0.01,0.02,no_tremor
23.3019278,0.41,1.68,-10.03,0.02,-0.01,0.02,no_tremor
23.31746387,0.4,1.74,-10.02,0.03,-0.01,0.02,no_tremor
23.33262777,0.4,1.76,-10.05,0.04,-0.02,0.02,no_tremor
23.34791493,0.39,1.75,-10.02,0.04,-0.02,0.02,no_tremor
23.36325693,0.4,1.72,-10.03,0.05,-0.01,0.01,no_tremor
23.37846398,0.39,1.69,-10.05,0.04,-0.01,0.01,no_tremor
23.39376879,0.41,1.65,-10.04,0.04,-0.01,0.01,no_tremor
23.40900183,0.42,1.64,-10.06,0.04,-0.01,0.02,no_tremor
23.42429185,0.42,1.69,-10.07,0.04,-0.02,0.02,no_tremor
23.43975496,0.43,1.68,-10.03,0.04,-0.02,0.02,no_tremor
23.45504999,0.4,1.7,-10.04,0.03,-0.02,0.02,no_tremor
23.47031975,0.38,1.68,-10.06,0.03,-0.02,0.02,no_tremor
23.48565769,0.39,1.68,-10.05,0.03,-0.02,0.02,no_tremor
23.50089979,0.4,1.69,-10.03,0.03,-0.02,0.02,no_tremor
23.51612997,0.38,1.72,-10.02,0.03,-0.02,0.02,no_tremor
23.53140783,0.38,1.72,-10.03,0.03,-0.02,0.02,no_tremor
23.54676771,0.39,1.73,-10.03,0.04,-0.02,0.02,no_tremor
23.56203008,0.39,1.71,-10.06,0.04,-0.02,0.02,no_tremor
23.57729578,0.39,1.7,-10.05,0.03,-0.01,0.02,no_tremor
23.59256601,0.39,1.68,-10.05,0.03,-0.01,0.02,no_tremor
23.60816193,0.42,1.66,-10.06,0.03,-0.01,0.02,no_tremor
23.6233449,0.4,1.7,-10.06,0.03,-0.01,0.02,no_tremor
23.63864589,0.4,1.71,-10.06,0.03,-0.02,0.02,no_tremor
23.6540308,0.39,1.73,-10.03,0.04,-0.02,0.02,no_tremor
23.66920495,0.39,1.72,-10.01,0.04,-0.02,0.02,no_tremor
23.68449473,0.4,1.69,-10.01,0.04,-0.02,0.02,no_tremor
23.69971776,0.4,1.68,-10.03,0.04,-0.01,0.02,no_tremor
23.71501493,0.41,1.72,-10.03,0.04,-0.01,0.02,no_tremor
23.73024201,0.39,1.69,-10.05,0.04,-0.01,0.02,no_tremor
23.74562192,0.4,1.69,-10.04,0.04,-0.02,0.02,no_tremor
23.76105905,0.4,1.68,-10.02,0.03,-0.02,0.02,no_tremor
23.77633405,0.39,1.7,-10.02,0.04,-0.02,0.02,no_tremor
23.79154778,0.38,1.73,-10.04,0.04,-0.02,0.02,no_tremor
23.80690289,0.38,1.71,-10.03,0.04,-0.02,0.02,no_tremor
23.82217383,0.39,1.73,-10.04,0.04,-0.02,0.02,no_tremor
23.83744287,0.39,1.71,-10.04,0.04,-0.02,0.02,no_tremor
23.8527298,0.39,1.69,-10.04,0.04,-0.02,0.02,no_tremor
23.86823177,0.4,1.7,-10.04,0.04,-0.02,0.02,no_tremor
23.88352084,0.4,1.7,-10.01,0.04,-0.02,0.02,no_tremor
23.89878178,0.39,1.69,-10.02,0.03,-0.02,0.02,no_tremor
23.91404486,0.4,1.71,-10.03,0.03,-0.02,0.02,no_tremor
23.92938685,0.4,1.67,-10.04,0.03,-0.02,0.02,no_tremor
23.94470191,0.39,1.7,-10.01,0.03,-0.02,0.02,no_tremor
23.9599669,0.4,1.71,-10.04,0.03,-0.02,0.02,no_tremor
23.97520685,0.39,1.7,-10.03,0.04,-0.02,0.02,no_tremor
23.99050903,0.39,1.7,-10.03,0.03,-0.02,0.02,no_tremor
24.00581598,0.38,1.73,-10.02,0.04,-0.02,0.02,no_tremor
24.0210638,0.36,1.7,-10.05,0.04,-0.02,0.02,no_tremor
24.03662586,0.39,1.68,-10.05,0.04,-0.02,0.02,no_tremor
24.05182886,0.38,1.68,-10.02,0.04,-0.01,0.02,no_tremor
24.06709385,0.39,1.69,-10.03,0.04,-0.01,0.02,no_tremor
24.08247185,0.37,1.69,-10.03,0.03,-0.01,0.02,no_tremor
24.09767866,0.38,1.71,-10.02,0.03,-0.01,0.02,no_tremor
24.11297393,0.37,1.69,-10.02,0.03,-0.01,0.02,no_tremor
24.12823701,0.41,1.68,-10.04,0.04,-0.01,0.02,no_tremor
24.14366984,0.38,1.7,-10.05,0.04,-0.01,0.02,no_tremor
24.15898085,0.39,1.72,-10.06,0.04,-0.01,0.02,no_tremor
24.17422795,0.38,1.7,-10.04,0.04,-0.01,0.01,no_tremor
24.189641,0.37,1.69,-10.01,0.04,-0.01,0.01,no_tremor
24.2048049,0.4,1.68,-10.01,0.04,-0.01,0.01,no_tremor
24.22006989,0.42,1.67,-10.07,0.04,-0.01,0.02,no_tremor
24.23547077,0.43,1.64,-10.07,0.03,-0.02,0.02,no_tremor
24.25060391,0.42,1.67,-10.06,0.03,-0.02,0.02,no_tremor
24.26597881,0.39,1.71,-10.03,0.03,-0.02,0.02,no_tremor
24.28122687,0.37,1.73,-10.04,0.03,-0.02,0.02,no_tremor
24.29667997,0.38,1.72,-10.03,0.03,-0.01,0.02,no_tremor
24.31192493,0.38,1.71,-10.01,0.03,-0.01,0.02,no_tremor
24.32719898,0.38,1.71,-10.03,0.03,-0.01,0.02,no_tremor
24.34256387,0.4,1.69,-10.04,0.03,-0.01,0.02,no_tremor
24.35786295,0.4,1.71,-10.05,0.03,-0.01,0.02,no_tremor
24.37302589,0.42,1.7,-10.03,0.04,-0.01,0.02,no_tremor
24.38834405,0.4,1.71,-10.04,0.04,-0.01,0.02,no_tremor
24.40361905,0.4,1.71,-10.03,0.04,-0.01,0.02,no_tremor
24.41910076,0.4,1.69,-10.06,0.04,-0.02,0.02,no_tremor
24.43442512,0.38,1.69,-10.03,0.04,-0.02,0.01,no_tremor
24.44978094,0.37,1.65,-10,0.03,-0.01,0.02,no_tremor
24.46499872,0.38,1.67,-10.01,0.03,-0.01,0.02,no_tremor
24.48025799,0.4,1.7,-10.05,0.03,-0.01,0.02,no_tremor
24.49552584,0.39,1.72,-10.02,0.03,-0.01,0.03,no_tremor
24.51080275,0.38,1.75,-10.05,0.03,-0.01,0.02,no_tremor
